Time sep (s?), Charge (C)
1.972656, 3.852176e-11
2.102539, 3.44394e-11
2.234375, 4.236403e-11
2.366211, 3.768129e-11
2.496094, 3.780136e-11
2.625977, 3.540014e-11
2.759766, 3.816148e-11
2.888672, 3.467962e-11
3.019531, -2.979587e-11
3.15332, -2.163013e-09
3.285156, -4.450058e-09
3.414063, -6.798296e-09
3.546875, -9.185355e-09
3.678711, -1.15426e-08
3.810547, -1.396336e-08
3.942383, -1.638454e-08
4.075195, -1.716083e-08
4.206055, -1.715972e-08
4.334961, -1.715687e-08
4.466797, -1.715958e-08
4.600586, -1.715565e-08
4.731445, -1.71615e-08
4.864258, -1.715463e-08
4.995117, -1.71578e-08
5.128906, -1.902902e-08
5.261719, -2.130873e-08
5.391602, -2.359144e-08
5.527344, -2.599661e-08
5.658203, -2.835212e-08
5.790039, -3.072726e-08
5.921875, -3.311628e-08
6.050781, -3.423409e-08
6.181641, -3.422955e-08
6.3125, -3.42328e-08
6.442383, -3.423465e-08
6.573242, -3.422971e-08
6.706055, -3.423044e-08
6.838867, -3.423098e-08
6.970703, -3.422564e-08
7.100586, -3.542608e-08
7.232422, -3.760083e-08
7.362305, -3.989029e-08
7.494141, -4.222587e-08
7.626953, -4.461793e-08
7.756836, -4.695296e-08
7.886719, -4.928318e-08
8.020508, -5.12789e-08
8.15332, -5.126891e-08
8.28125, -5.127674e-08
8.413086, -5.127233e-08
8.542969, -5.127756e-08
8.674805, -5.126625e-08
8.817383, -5.127042e-08
8.952148, -5.12722e-08
9.082031, -5.180373e-08
9.213867, -5.401429e-08
9.341797, -5.626139e-08
9.472656, -5.8664e-08
9.608398, -6.120714e-08
9.737305, -6.35841e-08
9.867188, -6.603197e-08
10.0, -6.848695e-08
10.12793, -6.875781e-08
10.25781, -6.875221e-08
10.39063, -6.875101e-08
10.52051, -6.874821e-08
10.65137, -6.87496e-08
10.78418, -6.875359e-08
10.91406, -6.874877e-08
11.04395, -6.927092e-08
11.17578, -7.153665e-08
11.30957, -7.393599e-08
11.44434, -7.639985e-08
11.57617, -7.890574e-08
11.70703, -8.137058e-08
11.83887, -8.385892e-08
11.97168, -8.635446e-08
12.10059, -8.648959e-08
12.22949, -8.648505e-08
12.36035, -8.648783e-08
12.49121, -8.648448e-08
12.62207, -8.648573e-08
12.75195, -8.648215e-08
12.88184, -8.648747e-08
13.0127, -8.648282e-08
13.14453, -8.648468e-08
13.27539, -8.649232e-08
