Time sep (s?), Charge (C)
1.974609, 3.612036e-11
2.102539, 4.416488e-11
2.236328, 4.080317e-11
2.368164, 3.491965e-11
2.496094, 3.996266e-11
2.62793, 3.576005e-11
2.758789, 3.45597e-11
2.889648, 3.431919e-11
3.018555, 3.588044e-11
3.151367, -2.161703e-09
3.280273, -4.797876e-09
3.412109, -7.519561e-09
3.543945, -1.028492e-08
3.676758, -1.310465e-08
3.806641, -1.595828e-08
3.94043, -1.887371e-08
4.071289, -2.008036e-08
4.200195, -2.007447e-08
4.329102, -2.00737e-08
4.460938, -2.007958e-08
4.59082, -2.007164e-08
4.72168, -2.007701e-08
4.854492, -2.007325e-08
4.982422, -2.007951e-08
5.114258, -2.078484e-08
5.245117, -2.337784e-08
5.375977, -2.612424e-08
5.523438, -2.916479e-08
5.654297, -3.194063e-08
5.78418, -3.483151e-08
5.914063, -3.773199e-08
6.044922, -4.055923e-08
6.174805, -4.060514e-08
6.308594, -4.059723e-08
6.436523, -4.059984e-08
6.568359, -4.059534e-08
6.702148, -4.059881e-08
6.833984, -4.060397e-08
6.964844, -4.059835e-08
7.097656, -4.074552e-08
7.228516, -4.33684e-08
7.360352, -4.603616e-08
7.492188, -4.885357e-08
7.625, -5.178092e-08
7.754883, -5.465116e-08
7.885742, -5.758023e-08
8.014648, -6.045426e-08
8.143555, -6.149703e-08
8.276367, -6.149247e-08
8.405273, -6.149681e-08
8.537109, -6.148924e-08
8.671875, -6.148792e-08
8.805664, -6.148804e-08
8.935547, -6.149433e-08
9.069336, -6.148897e-08
9.202148, -6.305773e-08
9.333984, -6.570888e-08
9.464844, -6.852508e-08
9.597656, -7.140633e-08
9.735352, -7.446373e-08
9.864258, -7.727625e-08
9.996094, -8.022955e-08
10.12695, -8.227472e-08
10.25879, -8.22745e-08
10.38867, -8.226807e-08
10.51953, -8.227261e-08
10.65039, -8.226835e-08
10.78125, -8.22709e-08
10.91895, -8.226762e-08
11.05078, -8.227224e-08
11.18359, -8.387745e-08
11.31445, -8.652547e-08
11.44336, -8.915774e-08
11.5752, -9.196216e-08
11.70605, -9.478282e-08
11.83691, -9.762902e-08
11.9668, -1.004325e-07
12.09668, -1.024287e-07
12.22852, -1.024322e-07
12.35547, -1.024339e-07
12.48633, -1.024291e-07
12.61719, -1.024306e-07
12.74902, -1.024236e-07
12.87598, -1.0243e-07
13.00684, -1.024293e-07
13.13672, -1.02429e-07
13.26758, -1.024305e-07
