Time sep (ms?), Charge (C)
0.0, -1.821e-09
2.002, -1.893e-09
4.004, -1.958e-09
6.006, -2.024e-09
8.008, -2.097e-09
10.01, -2.166e-09
12.012, -2.232e-09
14.014, -2.303e-09
16.016, -2.373e-09
18.018, -2.451e-09
20.02, -2.525e-09
22.022, -2.6e-09
24.024, -2.672e-09
26.026, -2.747e-09
28.028, -2.825e-09
30.03, -2.902e-09
32.032, -2.979e-09
34.034, -3.056e-09
36.036, -3.135e-09
38.038, -3.211e-09
40.04, -3.281e-09
42.042, -3.358e-09
44.044, -3.433e-09
46.046, -3.513e-09
48.048, -3.588e-09
50.05, -3.661e-09
52.052, -3.736e-09
54.054, -3.816e-09
56.056, -3.89e-09
58.058, -3.968e-09
60.06, -4.045e-09
62.062, -4.12e-09
64.064, -4.202e-09
66.066, -4.278e-09
68.068, -4.355e-09
70.07, -4.431e-09
72.072, -4.506e-09
74.074, -4.581e-09
76.076, -4.647e-09
78.078, -4.718e-09
80.08, -4.79e-09
82.082, -4.864e-09
84.084, -4.936e-09
86.086, -5.01e-09
88.088, -5.084e-09
90.09, -5.155e-09
92.092, -5.226e-09
94.094, -5.293e-09
96.096, -5.359e-09
98.098, -5.427e-09
100.1, -5.496e-09
102.1, -5.563e-09
104.1, -5.635e-09
106.11, -5.71e-09
108.11, -5.781e-09
110.11, -5.854e-09
112.11, -5.919e-09
114.11, -5.985e-09
116.12, -6.057e-09
118.12, -6.128e-09
120.12, -6.197e-09
122.12, -6.263e-09
124.12, -6.333e-09
126.13, -6.398e-09
128.13, -6.467e-09
130.13, -6.533e-09
132.13, -6.601e-09
134.13, -6.666e-09
136.14, -6.738e-09
138.14, -6.81e-09
140.14, -6.882e-09
142.14, -6.955e-09
144.14, -7.034e-09
146.15, -7.106e-09
148.15, -7.176e-09
150.15, -7.249e-09
152.15, -7.32e-09
154.15, -7.393e-09
156.16, -7.465e-09
158.16, -7.538e-09
160.16, -7.614e-09
162.16, -7.681e-09
164.16, -7.75e-09
166.17, -7.824e-09
168.17, -7.894e-09
170.17, -7.959e-09
172.17, -8.029e-09
174.17, -8.102e-09
176.18, -8.169e-09
178.18, -8.237e-09
180.18, -8.308e-09
182.18, -8.377e-09
184.18, -8.447e-09
186.19, -8.514e-09
188.19, -8.589e-09
190.19, -8.66e-09
192.19, -8.733e-09
194.19, -8.805e-09
196.2, -8.876e-09
198.2, -8.95e-09
200.2, -9.021e-09
202.2, -9.085e-09
204.2, -9.157e-09
206.21, -9.225e-09
208.21, -9.299e-09
210.21, -9.375e-09
212.21, -9.446e-09
214.21, -9.517e-09
216.22, -9.587e-09
218.22, -9.651e-09
220.22, -9.718e-09
222.22, -9.783e-09
224.22, -9.858e-09
226.23, -9.925e-09
228.23, -9.997e-09
230.23, -1.007e-08
232.23, -1.0143e-08
234.23, -1.0213e-08
236.24, -1.0278e-08
238.24, -1.0346e-08
240.24, -1.0412e-08
242.24, -1.0479e-08
244.24, -1.0544e-08
246.25, -1.0614e-08
248.25, -1.0681e-08
250.25, -1.075e-08
252.25, -1.082e-08
254.25, -1.0893e-08
256.26, -1.0966e-08
258.26, -1.1038e-08
260.26, -1.1107e-08
262.26, -1.1169e-08
264.26, -1.1233e-08
266.27, -1.1302e-08
268.27, -1.1374e-08
270.27, -1.1444e-08
272.27, -1.1509e-08
274.27, -1.1577e-08
276.28, -1.1648e-08
278.28, -1.1716e-08
280.28, -1.1786e-08
282.28, -1.1854e-08
284.28, -1.1924e-08
286.29, -1.1995e-08
288.29, -1.2063e-08
290.29, -1.2133e-08
292.29, -1.2199e-08
294.29, -1.2268e-08
296.3, -1.2335e-08
298.3, -1.2405e-08
300.3, -1.2478e-08
302.3, -1.2547e-08
304.3, -1.2613e-08
306.31, -1.2674e-08
308.31, -1.275e-08
310.31, -1.283e-08
312.31, -1.2907e-08
314.31, -1.2983e-08
316.32, -1.3059e-08
318.32, -1.314e-08
320.32, -1.3223e-08
322.32, -1.33e-08
324.32, -1.3372e-08
326.33, -1.3437e-08
328.33, -1.35e-08
330.33, -1.3569e-08
332.33, -1.3644e-08
334.33, -1.3718e-08
336.34, -1.3786e-08
338.34, -1.3857e-08
340.34, -1.3924e-08
342.34, -1.3991e-08
344.34, -1.4054e-08
346.35, -1.4118e-08
348.35, -1.4183e-08
350.35, -1.4247e-08
352.35, -1.4311e-08
354.35, -1.4374e-08
356.36, -1.4438e-08
358.36, -1.4505e-08
360.36, -1.4571e-08
362.36, -1.4632e-08
364.36, -1.4699e-08
366.37, -1.476e-08
368.37, -1.4823e-08
370.37, -1.4888e-08
372.37, -1.4946e-08
374.37, -1.5005e-08
376.38, -1.507e-08
378.38, -1.5136e-08
380.38, -1.5203e-08
382.38, -1.5269e-08
384.38, -1.5329e-08
386.39, -1.5395e-08
388.39, -1.5463e-08
390.39, -1.5534e-08
392.39, -1.5604e-08
394.39, -1.567e-08
396.4, -1.5736e-08
398.4, -1.5807e-08
400.4, -1.5874e-08
402.4, -1.5943e-08
404.4, -1.6011e-08
406.41, -1.6084e-08
408.41, -1.6148e-08
410.41, -1.6217e-08
412.41, -1.6286e-08
414.41, -1.6348e-08
416.42, -1.6412e-08
418.42, -1.6482e-08
420.42, -1.655e-08
422.42, -1.6616e-08
424.42, -1.6682e-08
426.43, -1.6751e-08
428.43, -1.6818e-08
430.43, -1.6882e-08
432.43, -1.6952e-08
434.43, -1.7025e-08
436.44, -1.7097e-08
438.44, -1.7169e-08
440.44, -1.7242e-08
442.44, -1.7317e-08
444.44, -1.7387e-08
446.45, -1.7463e-08
448.45, -1.7536e-08
450.45, -1.7607e-08
452.45, -1.768e-08
454.45, -1.7759e-08
456.46, -1.7835e-08
458.46, -1.7905e-08
460.46, -1.7974e-08
462.46, -1.805e-08
464.46, -1.8118e-08
466.47, -1.8189e-08
468.47, -1.8258e-08
470.47, -1.8324e-08
472.47, -1.8398e-08
474.47, -1.8467e-08
476.48, -1.8534e-08
478.48, -1.8599e-08
480.48, -1.8666e-08
482.48, -1.8734e-08
484.48, -1.8797e-08
486.49, -1.8869e-08
488.49, -1.8935e-08
490.49, -1.9005e-08
492.49, -1.9076e-08
494.49, -1.9148e-08
496.5, -1.9222e-08
498.5, -1.9294e-08
500.5, -1.9365e-08
502.5, -1.9436e-08
504.5, -1.9502e-08
506.51, -1.9567e-08
508.51, -1.9635e-08
510.51, -1.9708e-08
512.51, -1.9776e-08
514.51, -1.9849e-08
516.52, -1.9916e-08
518.52, -1.9988e-08
520.52, -2.0066e-08
522.52, -2.0135e-08
524.52, -2.0208e-08
526.53, -2.0279e-08
528.53, -2.0348e-08
530.53, -2.0415e-08
532.53, -2.0484e-08
534.53, -2.0554e-08
536.54, -2.0623e-08
538.54, -2.0694e-08
540.54, -2.0765e-08
542.54, -2.0834e-08
544.54, -2.0904e-08
546.55, -2.0975e-08
548.55, -2.1045e-08
550.55, -2.112e-08
552.55, -2.1196e-08
554.55, -2.1277e-08
556.56, -2.1356e-08
558.56, -2.1433e-08
560.56, -2.1508e-08
562.56, -2.158e-08
564.56, -2.1654e-08
566.57, -2.1725e-08
568.57, -2.1792e-08
570.57, -2.1867e-08
572.57, -2.1939e-08
574.57, -2.2014e-08
576.58, -2.2088e-08
578.58, -2.2163e-08
580.58, -2.2235e-08
582.58, -2.2305e-08
584.58, -2.2379e-08
586.59, -2.2453e-08
588.59, -2.2525e-08
590.59, -2.2596e-08
592.59, -2.2661e-08
594.59, -2.273e-08
596.6, -2.2799e-08
598.6, -2.287e-08
600.6, -2.2945e-08
602.6, -2.3013e-08
604.6, -2.3077e-08
606.61, -2.3141e-08
608.61, -2.3213e-08
610.61, -2.3284e-08
612.61, -2.3351e-08
614.61, -2.3422e-08
616.62, -2.3493e-08
618.62, -2.3568e-08
620.62, -2.3644e-08
622.62, -2.3723e-08
624.62, -2.3794e-08
626.63, -2.3865e-08
628.63, -2.3941e-08
630.63, -2.4011e-08
632.63, -2.4082e-08
634.63, -2.4154e-08
636.64, -2.4225e-08
638.64, -2.4294e-08
640.64, -2.4358e-08
642.64, -2.4423e-08
644.64, -2.4488e-08
646.65, -2.4559e-08
648.65, -2.4628e-08
650.65, -2.4698e-08
652.65, -2.4766e-08
654.65, -2.4832e-08
656.66, -2.4904e-08
658.66, -2.4975e-08
660.66, -2.5045e-08
662.66, -2.5116e-08
664.66, -2.5192e-08
666.67, -2.5271e-08
668.67, -2.5352e-08
670.67, -2.5426e-08
672.67, -2.5501e-08
674.67, -2.5576e-08
676.68, -2.5654e-08
678.68, -2.5733e-08
680.68, -2.5808e-08
682.68, -2.5879e-08
684.68, -2.5954e-08
686.69, -2.6032e-08
688.69, -2.6111e-08
690.69, -2.6182e-08
692.69, -2.626e-08
694.69, -2.6329e-08
696.7, -2.6397e-08
698.7, -2.6471e-08
700.7, -2.655e-08
702.7, -2.6622e-08
704.7, -2.6695e-08
706.71, -2.6765e-08
708.71, -2.6835e-08
710.71, -2.6907e-08
712.71, -2.6973e-08
714.71, -2.7049e-08
716.72, -2.7119e-08
718.72, -2.7189e-08
720.72, -2.726e-08
722.72, -2.7325e-08
724.72, -2.7389e-08
726.73, -2.7461e-08
728.73, -2.7533e-08
730.73, -2.7606e-08
732.73, -2.7677e-08
734.73, -2.7749e-08
736.74, -2.7819e-08
738.74, -2.7889e-08
740.74, -2.7956e-08
742.74, -2.8026e-08
744.74, -2.8101e-08
746.75, -2.8174e-08
748.75, -2.8247e-08
750.75, -2.8314e-08
752.75, -2.839e-08
754.75, -2.8467e-08
756.76, -2.854e-08
758.76, -2.861e-08
760.76, -2.8678e-08
762.76, -2.8747e-08
764.76, -2.8817e-08
766.77, -2.8891e-08
768.77, -2.8968e-08
770.77, -2.9039e-08
772.77, -2.9113e-08
774.77, -2.9183e-08
776.78, -2.9254e-08
778.78, -2.9328e-08
780.78, -2.9398e-08
782.78, -2.9467e-08
784.78, -2.9535e-08
786.79, -2.9604e-08
788.79, -2.9669e-08
790.79, -2.9739e-08
792.79, -2.9806e-08
794.79, -2.9879e-08
796.8, -2.9951e-08
798.8, -3.0027e-08
800.8, -3.0106e-08
802.8, -3.0182e-08
804.8, -3.0262e-08
806.81, -3.0336e-08
808.81, -3.0409e-08
810.81, -3.0484e-08
812.81, -3.0556e-08
814.81, -3.0626e-08
816.82, -3.0694e-08
818.82, -3.0766e-08
820.82, -3.0838e-08
822.82, -3.0907e-08
824.82, -3.0974e-08
826.83, -3.1042e-08
828.83, -3.1109e-08
830.83, -3.1175e-08
832.83, -3.124e-08
834.83, -3.1304e-08
836.84, -3.1375e-08
838.84, -3.1444e-08
840.84, -3.1515e-08
842.84, -3.1579e-08
844.84, -3.1644e-08
846.85, -3.1708e-08
848.85, -3.1775e-08
850.85, -3.1844e-08
852.85, -3.1911e-08
854.85, -3.1977e-08
856.86, -3.2046e-08
858.86, -3.2116e-08
860.86, -3.2179e-08
862.86, -3.2239e-08
864.86, -3.2303e-08
866.87, -3.2365e-08
868.87, -3.2427e-08
870.87, -3.2492e-08
872.87, -3.2555e-08
874.87, -3.2623e-08
876.88, -3.2691e-08
878.88, -3.2763e-08
880.88, -3.2835e-08
882.88, -3.2909e-08
884.88, -3.2978e-08
886.89, -3.3042e-08
888.89, -3.3113e-08
890.89, -3.3185e-08
892.89, -3.3258e-08
894.89, -3.3329e-08
896.9, -3.3398e-08
898.9, -3.347e-08
900.9, -3.3543e-08
902.9, -3.3609e-08
904.9, -3.3678e-08
906.91, -3.3747e-08
908.91, -3.3816e-08
910.91, -3.3889e-08
912.91, -3.3962e-08
914.91, -3.4032e-08
916.92, -3.4105e-08
918.92, -3.4179e-08
920.92, -3.4248e-08
922.92, -3.4314e-08
924.92, -3.4378e-08
926.93, -3.445e-08
928.93, -3.4523e-08
930.93, -3.4586e-08
932.93, -3.4655e-08
934.93, -3.4727e-08
936.94, -3.4802e-08
938.94, -3.4874e-08
940.94, -3.4942e-08
942.94, -3.5008e-08
944.94, -3.508e-08
946.95, -3.5145e-08
948.95, -3.5214e-08
950.95, -3.5275e-08
952.95, -3.5342e-08
954.95, -3.5409e-08
956.96, -3.5479e-08
958.96, -3.5543e-08
960.96, -3.5609e-08
962.96, -3.5672e-08
964.96, -3.5744e-08
966.97, -3.581e-08
968.97, -3.5879e-08
970.97, -3.5942e-08
972.97, -3.6005e-08
974.97, -3.6075e-08
976.98, -3.6145e-08
978.98, -3.6207e-08
980.98, -3.627e-08
982.98, -3.6337e-08
984.98, -3.6404e-08
986.99, -3.6472e-08
988.99, -3.6541e-08
990.99, -3.6606e-08
992.99, -3.6671e-08
994.99, -3.6733e-08
997.0, -3.6798e-08
999.0, -3.6865e-08
1001.0, -3.6937e-08
1003.0, -3.7003e-08
1005.0, -3.707e-08
1007.0, -3.7136e-08
1009.0, -3.7207e-08
1011.0, -3.7278e-08
1013.0, -3.7349e-08
1015.0, -3.742e-08
1017.0, -3.7488e-08
1019.0, -3.7556e-08
1021.0, -3.7624e-08
1023.0, -3.7693e-08
1025.0, -3.7761e-08
1027.0, -3.7831e-08
1029.0, -3.7896e-08
1031.0, -3.7957e-08
1033.0, -3.8016e-08
1035.0, -3.8078e-08
1037.0, -3.8142e-08
1039.0, -3.8209e-08
1041.0, -3.8274e-08
1043.0, -3.8338e-08
1045.0, -3.8396e-08
1047.0, -3.8452e-08
1049.0, -3.8512e-08
1051.0, -3.8576e-08
1053.1, -3.8644e-08
1055.1, -3.8704e-08
1057.1, -3.8765e-08
1059.1, -3.8829e-08
1061.1, -3.877e-08
1063.1, -3.8267e-08
1065.1, -3.7742e-08
1067.1, -3.7204e-08
1069.1, -3.6649e-08
1071.1, -3.6093e-08
1073.1, -3.5512e-08
1075.1, -3.492e-08
1077.1, -3.4305e-08
1079.1, -3.3768e-08
1081.1, -3.3231e-08
1083.1, -3.2754e-08
1085.1, -3.222e-08
1087.1, -3.164e-08
1089.1, -3.104e-08
1091.1, -3.0437e-08
1093.1, -2.9807e-08
1095.1, -2.9178e-08
1097.1, -2.8597e-08
1099.1, -2.8018e-08
1101.1, -2.7477e-08
1103.1, -2.6934e-08
1105.1, -2.6354e-08
1107.1, -2.5816e-08
1109.1, -2.526e-08
1111.1, -2.4682e-08
1113.1, -2.4125e-08
1115.1, -2.3599e-08
1117.1, -2.3037e-08
1119.1, -2.2461e-08
1121.1, -2.1894e-08
1123.1, -2.1299e-08
1125.1, -2.0746e-08
1127.1, -2.0163e-08
1129.1, -1.9644e-08
1131.1, -1.9075e-08
1133.1, -1.8481e-08
1135.1, -1.7853e-08
1137.1, -1.7255e-08
1139.1, -1.6714e-08
1141.1, -1.6145e-08
1143.1, -1.5503e-08
1145.1, -1.4949e-08
1147.1, -1.4362e-08
1149.1, -1.381e-08
1151.1, -1.3189e-08
1153.2, -1.2567e-08
1155.2, -1.2007e-08
1157.2, -1.141e-08
1159.2, -1.0859e-08
1161.2, -1.0278e-08
1163.2, -9.691e-09
1165.2, -9.158e-09
