Time sep (s?), Charge (C)
1.990234, 3.419976e-11
2.120117, 2.015174e-11
2.250977, 2.382365e-12
2.379883, -1.358649e-11
2.509766, -3.483825e-11
2.643555, -4.948669e-11
2.775391, -6.209305e-11
2.905273, -8.034313e-11
3.039063, -2.828376e-08
3.169922, -9.67324e-08
3.301758, -1.684614e-07
3.43457, -2.433063e-07
3.56543, -3.181833e-07
3.697266, -3.933351e-07
3.829102, -4.681534e-07
3.958984, -5.384034e-07
4.09375, -5.383814e-07
4.223633, -5.383712e-07
4.353516, -5.383632e-07
4.486328, -5.383721e-07
4.618164, -5.383706e-07
4.749023, -5.383666e-07
4.879883, -5.383661e-07
5.012695, -5.677442e-07
5.143555, -6.372261e-07
5.275391, -7.097671e-07
5.405273, -7.822179e-07
5.538086, -8.570259e-07
5.672852, -9.337836e-07
5.804688, -1.009846e-06
5.9375, -1.076399e-06
6.068359, -1.076387e-06
6.199219, -1.076373e-06
6.328125, -1.076362e-06
6.458984, -1.076351e-06
6.589844, -1.076344e-06
6.720703, -1.076331e-06
6.852539, -1.07634e-06
6.985352, -1.107402e-06
7.113281, -1.174805e-06
7.242188, -1.244626e-06
7.374023, -1.318453e-06
7.515625, -1.400391e-06
7.646484, -1.476721e-06
7.77832, -1.552828e-06
7.910156, -1.620097e-06
8.037109, -1.620058e-06
8.167969, -1.620038e-06
8.298828, -1.620034e-06
8.44043, -1.620014e-06
8.571289, -1.620009e-06
8.702148, -1.619996e-06
8.834961, -1.619987e-06
8.967773, -1.646617e-06
9.105469, -1.720922e-06
9.237305, -1.795063e-06
9.368164, -1.869959e-06
9.501953, -1.94662e-06
9.633789, -2.023903e-06
9.829102, -2.13668e-06
9.958008, -2.169439e-06
10.08887, -2.169459e-06
10.21973, -2.169368e-06
10.35059, -2.169394e-06
10.48437, -2.169413e-06
10.61621, -2.169349e-06
10.74805, -2.169347e-06
10.87695, -2.169316e-06
11.00879, -2.230627e-06
11.1377, -2.301702e-06
11.27148, -2.377705e-06
11.40332, -2.453622e-06
11.53516, -2.531086e-06
11.66406, -2.606234e-06
11.79688, -2.683539e-06
11.92676, -2.719063e-06
12.05566, -2.718978e-06
12.19043, -2.718981e-06
12.3252, -2.718957e-06
12.45801, -2.718954e-06
12.58691, -2.718898e-06
12.71777, -2.718839e-06
12.85059, -2.718908e-06
12.98047, -2.718836e-06
13.11328, -2.718826e-06
13.24414, -2.718887e-06
13.375, -2.718764e-06
