Burst starts (s), Burst ends(A)
1625882458.48237, 1625882460.4919336
1625882460.5383906, 1625882462.544527
1625882462.625472, 1625882464.6372871
1625882464.698013, 1625882466.7593646
1625882466.8018794, 1625882468.812811
