Burst starts (s), Burst ends(A)
1625883560.5484114, 1625883562.5779984
1625883562.5932603, 1625883564.6014187
1625883564.6375713, 1625883566.6427994
1625883566.6723046, 1625883568.6818664
1625883568.758867, 1625883570.7711298
