Burst starts (s), Burst ends(A)
1625875280.749483, 1625875282.7682445
1625875282.7797675, 1625875284.7907012
1625875284.8450813, 1625875286.8491614
1625875286.880665, 1625875288.8865333
1625875288.9191985, 1625875290.9323943
