Burst starts (s), Burst ends(A)
1625882028.288138, 1625882030.2943742
1625882030.3280413, 1625882032.3319614
1625882032.3920805, 1625882034.4065642
1625882034.4476247, 1625882036.4592772
1625882036.5074213, 1625882038.5179403
