Burst starts (s), Burst ends(A)
1625873806.6529458, 1625873808.6814845
1625873808.7056062, 1625873810.7060099
1625873810.7544389, 1625873812.7598088
1625873812.8157291, 1625873814.8344505
1625873814.8593855, 1625873816.8736835
