Burst starts (s), Burst ends(A)
1625874420.8813236, 1625874422.8894925
1625874422.950463, 1625874425.032303
1625874425.05291, 1625874427.060684
1625874427.1217377, 1625874429.1235933
1625874429.1495342, 1625874431.16415
