Time sep (ms?), Charge (C)
1221.2, 2.6523e-08
1223.2, 2.7084e-08
1225.2, 2.769e-08
1227.2, 2.8324e-08
1229.2, 2.8922e-08
1231.2, 2.951e-08
1233.2, 3.0149e-08
1235.2, 3.0843e-08
1237.2, 3.1428e-08
1239.2, 3.2022e-08
1241.2, 3.2656e-08
1243.2, 3.327e-08
1245.2, 3.3937e-08
1247.2, 3.4649e-08
1249.2, 3.5331e-08
1251.2, 3.5898e-08
1253.3, 3.6441e-08
1255.3, 3.7129e-08
1257.3, 3.7791e-08
1259.3, 3.8375e-08
1261.3, 3.8902e-08
1263.3, 3.9437e-08
1265.3, 4.0112e-08
1267.3, 4.0771e-08
1269.3, 4.1452e-08
1271.3, 4.2059e-08
1273.3, 4.2692e-08
1275.3, 4.3315e-08
1277.3, 4.3939e-08
1279.3, 4.4575e-08
1281.3, 4.5173e-08
1283.3, 4.5808e-08
1285.3, 4.6339e-08
1287.3, 4.6887e-08
1289.3, 4.7409e-08
1291.3, 4.802e-08
1293.3, 4.8611e-08
1295.3, 4.9261e-08
1297.3, 4.9917e-08
1299.3, 5.0524e-08
1301.3, 5.1071e-08
1303.3, 5.1722e-08
1305.3, 5.2352e-08
1307.3, 5.2983e-08
1309.3, 5.362e-08
1311.3, 5.4273e-08
1313.3, 5.4969e-08
1315.3, 5.559e-08
1317.3, 5.6251e-08
1319.3, 5.6973e-08
1321.3, 5.7654e-08
1323.3, 5.8204e-08
1325.3, 5.885e-08
1327.3, 5.9497e-08
1329.3, 6.0153e-08
1331.3, 6.0745e-08
1333.3, 6.1412e-08
1335.3, 6.208e-08
1337.3, 6.2694e-08
1339.3, 6.3308e-08
1341.3, 6.3924e-08
1343.3, 6.4566e-08
1345.3, 6.5154e-08
1347.3, 6.5771e-08
1349.3, 6.6336e-08
1351.3, 6.6929e-08
1353.4, 6.7551e-08
1355.4, 6.8149e-08
1357.4, 6.8762e-08
1359.4, 6.9379e-08
1361.4, 7.0042e-08
1363.4, 7.07e-08
1365.4, 7.1347e-08
1367.4, 7.1971e-08
1369.4, 7.2618e-08
1371.4, 7.3279e-08
1373.4, 7.3855e-08
1375.4, 7.4476e-08
1377.4, 7.5104e-08
1379.4, 7.5741e-08
1381.4, 7.6338e-08
1383.4, 7.6961e-08
1385.4, 7.7656e-08
1387.4, 7.82e-08
1389.4, 7.8851e-08
1391.4, 7.9554e-08
1393.4, 8.0241e-08
1395.4, 8.084e-08
1397.4, 8.1502e-08
1399.4, 8.2104e-08
1401.4, 8.272e-08
1403.4, 8.3318e-08
1405.4, 8.3891e-08
1407.4, 8.449e-08
1409.4, 8.5163e-08
1411.4, 8.585e-08
1413.4, 8.6428e-08
1415.4, 8.7051e-08
1417.4, 8.7703e-08
1419.4, 8.8325e-08
1421.4, 8.902e-08
1423.4, 8.9668e-08
1425.4, 9.026e-08
1427.4, 9.0875e-08
1429.4, 9.1562e-08
1431.4, 9.2186e-08
1433.4, 9.2819e-08
1435.4, 9.3457e-08
1437.4, 9.4132e-08
1439.4, 9.4778e-08
1441.4, 9.537e-08
1443.4, 9.595e-08
1445.4, 9.6675e-08
1447.4, 9.7332e-08
1449.4, 9.7952e-08
1451.4, 9.8593e-08
1453.5, 9.9199e-08
1455.5, 9.9846e-08
1457.5, 1.0047e-07
1459.5, 1.0106e-07
1461.5, 1.0164e-07
1463.5, 1.0224e-07
1465.5, 1.0291e-07
1467.5, 1.0356e-07
1469.5, 1.0417e-07
1471.5, 1.0475e-07
1473.5, 1.0532e-07
1475.5, 1.0599e-07
1477.5, 1.0668e-07
1479.5, 1.0726e-07
1481.5, 1.0786e-07
1483.5, 1.0857e-07
1485.5, 1.0915e-07
1487.5, 1.0974e-07
1489.5, 1.1039e-07
1491.5, 1.1106e-07
1493.5, 1.1176e-07
1495.5, 1.1248e-07
1497.5, 1.1315e-07
1499.5, 1.1382e-07
1501.5, 1.1441e-07
1503.5, 1.1513e-07
1505.5, 1.1574e-07
1507.5, 1.1637e-07
1509.5, 1.1698e-07
1511.5, 1.1763e-07
1513.5, 1.1823e-07
1515.5, 1.1885e-07
1517.5, 1.1943e-07
1519.5, 1.2004e-07
1521.5, 1.2068e-07
1523.5, 1.2136e-07
1525.5, 1.2204e-07
1527.5, 1.2263e-07
1529.5, 1.2334e-07
1531.5, 1.2398e-07
1533.5, 1.247e-07
1535.5, 1.2541e-07
1537.5, 1.2613e-07
1539.5, 1.2685e-07
1541.5, 1.2742e-07
1543.5, 1.2798e-07
1545.5, 1.2849e-07
1547.5, 1.2908e-07
1549.5, 1.2974e-07
1551.5, 1.3036e-07
1553.6, 1.3104e-07
1555.6, 1.3172e-07
1557.6, 1.3235e-07
1559.6, 1.3302e-07
1561.6, 1.3368e-07
1563.6, 1.3429e-07
1565.6, 1.3498e-07
1567.6, 1.3562e-07
1569.6, 1.3618e-07
1571.6, 1.3685e-07
1573.6, 1.3751e-07
1575.6, 1.3817e-07
1577.6, 1.388e-07
1579.6, 1.3932e-07
1581.6, 1.3997e-07
1583.6, 1.4061e-07
1585.6, 1.4126e-07
1587.6, 1.4194e-07
1589.6, 1.4256e-07
1591.6, 1.4326e-07
1593.6, 1.4386e-07
1595.6, 1.4446e-07
1597.6, 1.4506e-07
1599.6, 1.4565e-07
1601.6, 1.4624e-07
1603.6, 1.4687e-07
1605.6, 1.475e-07
1607.6, 1.4816e-07
1609.6, 1.4881e-07
1611.6, 1.4941e-07
1613.6, 1.4999e-07
1615.6, 1.5068e-07
1617.6, 1.5137e-07
1619.6, 1.5199e-07
1621.6, 1.5269e-07
1623.6, 1.5333e-07
1625.6, 1.5387e-07
1627.6, 1.545e-07
1629.6, 1.5511e-07
1631.6, 1.558e-07
1633.6, 1.5638e-07
1635.6, 1.5702e-07
1637.6, 1.5772e-07
1639.6, 1.5839e-07
1641.6, 1.5904e-07
1643.6, 1.5968e-07
1645.6, 1.603e-07
1647.6, 1.6096e-07
1649.6, 1.616e-07
1651.6, 1.622e-07
1653.7, 1.6284e-07
1655.7, 1.6356e-07
1657.7, 1.6423e-07
1659.7, 1.6485e-07
1661.7, 1.655e-07
1663.7, 1.6605e-07
1665.7, 1.6663e-07
1667.7, 1.6725e-07
1669.7, 1.6792e-07
1671.7, 1.6854e-07
1673.7, 1.6917e-07
1675.7, 1.6985e-07
1677.7, 1.7059e-07
1679.7, 1.7123e-07
1681.7, 1.7186e-07
1683.7, 1.725e-07
1685.7, 1.7315e-07
1687.7, 1.7376e-07
1689.7, 1.7446e-07
1691.7, 1.7513e-07
1693.7, 1.7579e-07
1695.7, 1.7633e-07
1697.7, 1.7686e-07
1699.7, 1.7746e-07
1701.7, 1.7813e-07
1703.7, 1.7876e-07
1705.7, 1.7947e-07
1707.7, 1.8011e-07
1709.7, 1.807e-07
1711.7, 1.8134e-07
1713.7, 1.8199e-07
1715.7, 1.8256e-07
1717.7, 1.8317e-07
1719.7, 1.8382e-07
1721.7, 1.8447e-07
1723.7, 1.8514e-07
1725.7, 1.8582e-07
1727.7, 1.8648e-07
1729.7, 1.8711e-07
1731.7, 1.8769e-07
1733.7, 1.883e-07
1735.7, 1.8898e-07
1737.7, 1.8961e-07
1739.7, 1.9023e-07
1741.7, 1.9085e-07
1743.7, 1.9145e-07
1745.7, 1.921e-07
1747.7, 1.9289e-07
1749.7, 1.9355e-07
1751.7, 1.9417e-07
1753.8, 1.9475e-07
1755.8, 1.9543e-07
1757.8, 1.9609e-07
1759.8, 1.9675e-07
1761.8, 1.9742e-07
1763.8, 1.9804e-07
1765.8, 1.9864e-07
1767.8, 1.9925e-07
1769.8, 1.9987e-07
1771.8, 2.0046e-07
1773.8, 2.0115e-07
1775.8, 2.0189e-07
1777.8, 2.0253e-07
1779.8, 2.0315e-07
1781.8, 2.038e-07
1783.8, 2.0448e-07
1785.8, 2.0516e-07
1787.8, 2.0579e-07
1789.8, 2.0639e-07
1791.8, 2.0705e-07
1793.8, 2.0772e-07
1795.8, 2.0834e-07
1797.8, 2.0893e-07
1799.8, 2.0957e-07
1801.8, 2.1021e-07
1803.8, 2.108e-07
1805.8, 2.1148e-07
1807.8, 2.1209e-07
1809.8, 2.1266e-07
1811.8, 2.1327e-07
1813.8, 2.1396e-07
1815.8, 2.1462e-07
1817.8, 2.153e-07
1819.8, 2.1591e-07
1821.8, 2.1654e-07
1823.8, 2.1719e-07
1825.8, 2.1785e-07
1827.8, 2.1847e-07
1829.8, 2.1912e-07
1831.8, 2.1969e-07
1833.8, 2.2035e-07
1835.8, 2.2098e-07
1837.8, 2.2158e-07
1839.8, 2.222e-07
1841.8, 2.2283e-07
1843.8, 2.2345e-07
1845.8, 2.241e-07
1847.8, 2.2475e-07
1849.8, 2.254e-07
1851.8, 2.26e-07
1853.9, 2.2666e-07
1855.9, 2.2737e-07
1857.9, 2.2799e-07
1859.9, 2.2865e-07
1861.9, 2.2926e-07
1863.9, 2.2979e-07
1865.9, 2.3035e-07
1867.9, 2.3092e-07
1869.9, 2.3156e-07
1871.9, 2.3221e-07
1873.9, 2.3289e-07
1875.9, 2.3358e-07
1877.9, 2.3417e-07
1879.9, 2.3473e-07
1881.9, 2.3543e-07
1883.9, 2.3607e-07
1885.9, 2.3668e-07
1887.9, 2.373e-07
1889.9, 2.3788e-07
1891.9, 2.3857e-07
1893.9, 2.3921e-07
1895.9, 2.3987e-07
1897.9, 2.4054e-07
1899.9, 2.4115e-07
1901.9, 2.4175e-07
1903.9, 2.424e-07
1905.9, 2.4302e-07
1907.9, 2.4363e-07
1909.9, 2.4429e-07
1911.9, 2.4491e-07
1913.9, 2.4556e-07
1915.9, 2.4618e-07
1917.9, 2.4681e-07
1919.9, 2.4757e-07
1921.9, 2.4812e-07
1923.9, 2.4879e-07
1925.9, 2.4945e-07
1927.9, 2.5007e-07
1929.9, 2.5078e-07
1931.9, 2.5147e-07
1933.9, 2.5212e-07
1935.9, 2.5282e-07
1937.9, 2.5345e-07
1939.9, 2.5414e-07
1941.9, 2.548e-07
1943.9, 2.5544e-07
1945.9, 2.5605e-07
1947.9, 2.567e-07
1949.9, 2.574e-07
1951.9, 2.5811e-07
1954.0, 2.5881e-07
1956.0, 2.5947e-07
1958.0, 2.6009e-07
1960.0, 2.6064e-07
1962.0, 2.6129e-07
