Burst starts (s), Burst ends(A)
1625874635.479312, 1625874637.4993331
1625874637.5571418, 1625874639.5881517
1625874639.6188068, 1625874641.6261477
1625874641.6519291, 1625874643.6665397
1625874643.7280586, 1625874645.7414975
