Time sep (ms?), Charge (C)
166.17, -7.727e-09
168.17, -7.799e-09
170.17, -7.87e-09
172.17, -7.94e-09
174.17, -8.013e-09
176.18, -8.088e-09
178.18, -8.163e-09
180.18, -8.235e-09
182.18, -8.305e-09
184.18, -8.378e-09
186.19, -8.456e-09
188.19, -8.53e-09
190.19, -8.607e-09
192.19, -8.682e-09
194.19, -8.757e-09
196.2, -8.827e-09
198.2, -8.898e-09
200.2, -8.97e-09
202.2, -9.043e-09
204.2, -9.115e-09
206.21, -9.189e-09
208.21, -9.261e-09
210.21, -9.331e-09
212.21, -9.405e-09
214.21, -9.478e-09
216.22, -9.55e-09
218.22, -9.623e-09
220.22, -9.699e-09
222.22, -9.772e-09
224.22, -9.845e-09
226.23, -9.92e-09
228.23, -9.989e-09
230.23, -1.0064e-08
232.23, -1.013e-08
234.23, -1.0197e-08
236.24, -1.0267e-08
238.24, -1.0337e-08
240.24, -1.0411e-08
242.24, -1.0487e-08
244.24, -1.0558e-08
246.25, -1.0631e-08
248.25, -1.0707e-08
250.25, -1.0786e-08
252.25, -1.0855e-08
254.25, -1.0929e-08
256.26, -1.1002e-08
258.26, -1.1075e-08
260.26, -1.1146e-08
262.26, -1.1219e-08
264.26, -1.1295e-08
266.27, -1.1373e-08
268.27, -1.1444e-08
270.27, -1.1514e-08
272.27, -1.1589e-08
274.27, -1.1662e-08
276.28, -1.1735e-08
278.28, -1.1808e-08
280.28, -1.188e-08
282.28, -1.195e-08
284.28, -1.2014e-08
286.29, -1.2078e-08
288.29, -1.2144e-08
290.29, -1.2212e-08
292.29, -1.2275e-08
294.29, -1.2339e-08
296.3, -1.2412e-08
298.3, -1.248e-08
300.3, -1.254e-08
302.3, -1.2605e-08
304.3, -1.267e-08
306.31, -1.2736e-08
308.31, -1.2805e-08
310.31, -1.2873e-08
312.31, -1.2938e-08
314.31, -1.3006e-08
316.32, -1.3071e-08
318.32, -1.3136e-08
320.32, -1.32e-08
322.32, -1.3266e-08
324.32, -1.3338e-08
326.33, -1.3403e-08
328.33, -1.3465e-08
330.33, -1.3532e-08
332.33, -1.3597e-08
334.33, -1.3664e-08
336.34, -1.3729e-08
338.34, -1.3796e-08
340.34, -1.3866e-08
342.34, -1.3936e-08
344.34, -1.4007e-08
346.35, -1.4078e-08
348.35, -1.4153e-08
350.35, -1.4231e-08
352.35, -1.4305e-08
354.35, -1.4378e-08
356.36, -1.4454e-08
358.36, -1.4534e-08
360.36, -1.4609e-08
362.36, -1.4684e-08
364.36, -1.4762e-08
366.37, -1.484e-08
368.37, -1.4915e-08
370.37, -1.4988e-08
372.37, -1.5065e-08
374.37, -1.5141e-08
376.38, -1.5221e-08
378.38, -1.5295e-08
380.38, -1.5367e-08
382.38, -1.5445e-08
384.38, -1.552e-08
386.39, -1.5598e-08
388.39, -1.5673e-08
390.39, -1.5749e-08
392.39, -1.5825e-08
394.39, -1.5902e-08
396.4, -1.5978e-08
398.4, -1.6062e-08
400.4, -1.6143e-08
402.4, -1.6223e-08
404.4, -1.6301e-08
406.41, -1.6378e-08
408.41, -1.6458e-08
410.41, -1.6533e-08
412.41, -1.6609e-08
414.41, -1.6688e-08
416.42, -1.6766e-08
418.42, -1.684e-08
420.42, -1.6911e-08
422.42, -1.6982e-08
424.42, -1.7058e-08
426.43, -1.7131e-08
428.43, -1.7208e-08
430.43, -1.7286e-08
432.43, -1.7364e-08
434.43, -1.7441e-08
436.44, -1.7513e-08
438.44, -1.7589e-08
440.44, -1.766e-08
442.44, -1.7735e-08
444.44, -1.7812e-08
446.45, -1.7886e-08
448.45, -1.7962e-08
450.45, -1.804e-08
452.45, -1.8121e-08
454.45, -1.8196e-08
456.46, -1.8276e-08
458.46, -1.8356e-08
460.46, -1.8436e-08
462.46, -1.8517e-08
464.46, -1.8596e-08
466.47, -1.8679e-08
468.47, -1.876e-08
470.47, -1.8845e-08
472.47, -1.893e-08
474.47, -1.9007e-08
476.48, -1.9085e-08
478.48, -1.9167e-08
480.48, -1.9242e-08
482.48, -1.9321e-08
484.48, -1.9399e-08
486.49, -1.9471e-08
488.49, -1.9544e-08
490.49, -1.9615e-08
492.49, -1.9688e-08
494.49, -1.9762e-08
496.5, -1.9834e-08
498.5, -1.9904e-08
500.5, -1.9979e-08
502.5, -2.006e-08
504.5, -2.0141e-08
506.51, -2.0221e-08
508.51, -2.0302e-08
510.51, -2.0382e-08
512.51, -2.0463e-08
514.51, -2.054e-08
516.52, -2.0617e-08
518.52, -2.0698e-08
520.52, -2.077e-08
522.52, -2.0844e-08
524.52, -2.0921e-08
526.53, -2.0998e-08
528.53, -2.1074e-08
530.53, -2.1152e-08
532.53, -2.1229e-08
534.53, -2.1305e-08
536.54, -2.1379e-08
538.54, -2.145e-08
540.54, -2.1534e-08
542.54, -2.161e-08
544.54, -2.1687e-08
546.55, -2.1767e-08
548.55, -2.1845e-08
550.55, -2.1927e-08
552.55, -2.2005e-08
554.55, -2.2087e-08
556.56, -2.2172e-08
558.56, -2.2256e-08
560.56, -2.2341e-08
562.56, -2.2428e-08
564.56, -2.2515e-08
566.57, -2.2595e-08
568.57, -2.2673e-08
570.57, -2.2752e-08
572.57, -2.2833e-08
574.57, -2.2906e-08
576.58, -2.2979e-08
578.58, -2.3056e-08
580.58, -2.313e-08
582.58, -2.3206e-08
584.58, -2.3283e-08
586.59, -2.3355e-08
588.59, -2.3436e-08
590.59, -2.3517e-08
592.59, -2.36e-08
594.59, -2.368e-08
596.6, -2.3761e-08
598.6, -2.3844e-08
600.6, -2.3923e-08
602.6, -2.4006e-08
604.6, -2.4084e-08
606.61, -2.4164e-08
608.61, -2.4249e-08
610.61, -2.4334e-08
612.61, -2.4422e-08
614.61, -2.4507e-08
616.62, -2.4595e-08
618.62, -2.4685e-08
620.62, -2.4771e-08
622.62, -2.4858e-08
624.62, -2.4945e-08
626.63, -2.503e-08
628.63, -2.5113e-08
630.63, -2.5194e-08
632.63, -2.5271e-08
634.63, -2.5351e-08
636.64, -2.5437e-08
638.64, -2.5528e-08
640.64, -2.5619e-08
642.64, -2.5704e-08
644.64, -2.5786e-08
646.65, -2.5872e-08
648.65, -2.5959e-08
650.65, -2.6043e-08
652.65, -2.6124e-08
654.65, -2.6208e-08
656.66, -2.6293e-08
658.66, -2.6376e-08
660.66, -2.6457e-08
662.66, -2.6538e-08
664.66, -2.6619e-08
666.67, -2.6701e-08
668.67, -2.6783e-08
670.67, -2.6864e-08
672.67, -2.6949e-08
674.67, -2.7031e-08
676.68, -2.7113e-08
678.68, -2.7195e-08
680.68, -2.7278e-08
682.68, -2.7361e-08
684.68, -2.7438e-08
686.69, -2.7519e-08
688.69, -2.7603e-08
690.69, -2.7687e-08
692.69, -2.7769e-08
694.69, -2.7854e-08
696.7, -2.7939e-08
698.7, -2.8021e-08
700.7, -2.8102e-08
702.7, -2.8178e-08
704.7, -2.8258e-08
706.71, -2.8342e-08
708.71, -2.8427e-08
710.71, -2.8511e-08
712.71, -2.859e-08
714.71, -2.8671e-08
716.72, -2.8749e-08
718.72, -2.8828e-08
720.72, -2.8911e-08
722.72, -2.8996e-08
724.72, -2.908e-08
726.73, -2.9162e-08
728.73, -2.9244e-08
730.73, -2.9328e-08
732.73, -2.9414e-08
734.73, -2.9498e-08
736.74, -2.9579e-08
738.74, -2.9659e-08
740.74, -2.9739e-08
742.74, -2.9823e-08
744.74, -2.991e-08
746.75, -2.9993e-08
748.75, -3.0076e-08
750.75, -3.016e-08
752.75, -3.0242e-08
754.75, -3.0325e-08
756.76, -3.0407e-08
758.76, -3.0492e-08
760.76, -3.0572e-08
762.76, -3.0651e-08
764.76, -3.0731e-08
766.77, -3.0813e-08
768.77, -3.089e-08
770.77, -3.0977e-08
772.77, -3.106e-08
774.77, -3.1141e-08
776.78, -3.1223e-08
778.78, -3.1309e-08
780.78, -3.1389e-08
782.78, -3.1468e-08
784.78, -3.1548e-08
786.79, -3.1629e-08
788.79, -3.1709e-08
790.79, -3.1793e-08
792.79, -3.1873e-08
794.79, -3.195e-08
796.8, -3.2026e-08
798.8, -3.2104e-08
800.8, -3.2182e-08
802.8, -3.2257e-08
804.8, -3.2333e-08
806.81, -3.2404e-08
808.81, -3.2475e-08
810.81, -3.2544e-08
812.81, -3.2614e-08
814.81, -3.2687e-08
816.82, -3.276e-08
818.82, -3.2834e-08
820.82, -3.2903e-08
822.82, -3.2972e-08
824.82, -3.3038e-08
826.83, -3.3105e-08
828.83, -3.3172e-08
830.83, -3.3242e-08
832.83, -3.3311e-08
834.83, -3.3383e-08
836.84, -3.3455e-08
838.84, -3.3532e-08
840.84, -3.3606e-08
842.84, -3.368e-08
844.84, -3.3753e-08
846.85, -3.3823e-08
848.85, -3.3899e-08
850.85, -3.3973e-08
852.85, -3.405e-08
854.85, -3.4121e-08
856.86, -3.4192e-08
858.86, -3.4267e-08
860.86, -3.4338e-08
862.86, -3.441e-08
864.86, -3.4485e-08
866.87, -3.4561e-08
868.87, -3.4636e-08
870.87, -3.4712e-08
872.87, -3.4789e-08
874.87, -3.4865e-08
876.88, -3.4939e-08
878.88, -3.5027e-08
880.88, -3.5112e-08
882.88, -3.5191e-08
884.88, -3.5268e-08
886.89, -3.5345e-08
888.89, -3.5421e-08
890.89, -3.5494e-08
892.89, -3.5569e-08
894.89, -3.5639e-08
896.9, -3.5712e-08
898.9, -3.579e-08
900.9, -3.5866e-08
902.9, -3.5944e-08
904.9, -3.6021e-08
906.91, -3.6092e-08
908.91, -3.6163e-08
910.91, -3.6245e-08
912.91, -3.6319e-08
914.91, -3.6391e-08
916.92, -3.6466e-08
918.92, -3.6537e-08
920.92, -3.6613e-08
922.92, -3.6687e-08
924.92, -3.6759e-08
926.93, -3.6827e-08
928.93, -3.6905e-08
930.93, -3.6981e-08
932.93, -3.7061e-08
934.93, -3.7141e-08
936.94, -3.722e-08
938.94, -3.7295e-08
940.94, -3.7367e-08
942.94, -3.7439e-08
944.94, -3.7513e-08
946.95, -3.7594e-08
948.95, -3.7675e-08
950.95, -3.7758e-08
952.95, -3.7839e-08
954.95, -3.7919e-08
956.96, -3.8002e-08
958.96, -3.8085e-08
960.96, -3.8166e-08
962.96, -3.8241e-08
964.96, -3.8315e-08
966.97, -3.8392e-08
968.97, -3.8468e-08
970.97, -3.8542e-08
972.97, -3.8615e-08
974.97, -3.869e-08
976.98, -3.8767e-08
978.98, -3.8845e-08
980.98, -3.8921e-08
982.98, -3.8999e-08
984.98, -3.9072e-08
986.99, -3.914e-08
988.99, -3.9213e-08
990.99, -3.9286e-08
992.99, -3.936e-08
994.99, -3.9434e-08
997.0, -3.9505e-08
999.0, -3.9582e-08
1001.0, -3.9663e-08
1003.0, -3.9736e-08
1005.0, -3.981e-08
1007.0, -3.9887e-08
1009.0, -3.9964e-08
1011.0, -4.0043e-08
1013.0, -3.9737e-08
1015.0, -3.9276e-08
1017.0, -3.8861e-08
1019.0, -3.8435e-08
1021.0, -3.7997e-08
1023.0, -3.7557e-08
1025.0, -3.7114e-08
1027.0, -3.6611e-08
1029.0, -3.6155e-08
1031.0, -3.5748e-08
1033.0, -3.5353e-08
1035.0, -3.4891e-08
1037.0, -3.4424e-08
1039.0, -3.3993e-08
1041.0, -3.3526e-08
1043.0, -3.3063e-08
1045.0, -3.2626e-08
1047.0, -3.22e-08
1049.0, -3.1753e-08
1051.0, -3.13e-08
1053.1, -3.0848e-08
1055.1, -3.0375e-08
1057.1, -2.9885e-08
1059.1, -2.945e-08
1061.1, -2.9013e-08
1063.1, -2.8568e-08
1065.1, -2.8142e-08
1067.1, -2.7733e-08
1069.1, -2.7323e-08
1071.1, -2.686e-08
1073.1, -2.638e-08
1075.1, -2.5914e-08
1077.1, -2.5452e-08
1079.1, -2.5004e-08
1081.1, -2.4543e-08
1083.1, -2.4056e-08
1085.1, -2.3609e-08
1087.1, -2.3198e-08
1089.1, -2.2753e-08
1091.1, -2.2283e-08
1093.1, -2.1831e-08
1095.1, -2.1365e-08
1097.1, -2.0901e-08
1099.1, -2.0444e-08
1101.1, -1.9997e-08
1103.1, -1.9553e-08
1105.1, -1.908e-08
1107.1, -1.8615e-08
1109.1, -1.8138e-08
1111.1, -1.7671e-08
1113.1, -1.717e-08
1115.1, -1.6689e-08
1117.1, -1.6217e-08
1119.1, -1.5755e-08
1121.1, -1.5257e-08
1123.1, -1.4806e-08
1125.1, -1.4351e-08
1127.1, -1.3897e-08
1129.1, -1.3433e-08
1131.1, -1.2953e-08
1133.1, -1.2544e-08
1135.1, -1.2121e-08
1137.1, -1.1647e-08
1139.1, -1.1184e-08
1141.1, -1.0738e-08
1143.1, -1.0269e-08
1145.1, -9.766e-09
1147.1, -9.279e-09
1149.1, -8.801e-09
1151.1, -8.318e-09
1153.2, -7.808e-09
1155.2, -7.337e-09
1157.2, -6.889e-09
1159.2, -6.41e-09
1161.2, -5.916e-09
1163.2, -5.409e-09
1165.2, -4.933e-09
1167.2, -4.486e-09
1169.2, -4.06e-09
1171.2, -3.593e-09
1173.2, -3.123e-09
1175.2, -2.61e-09
1177.2, -2.139e-09
1179.2, -1.664e-09
1181.2, -1.166e-09
1183.2, -6.86e-10
1185.2, -2.27e-10
1187.2, 2.51e-10
1189.2, 6.87e-10
1191.2, 1.101e-09
1193.2, 1.563e-09
1195.2, 2.077e-09
1197.2, 2.574e-09
1199.2, 3.095e-09
1201.2, 3.551e-09
1203.2, 4.02e-09
1205.2, 4.463e-09
1207.2, 4.936e-09
1209.2, 5.411e-09
1211.2, 5.873e-09
1213.2, 6.418e-09
1215.2, 6.891e-09
1217.2, 7.406e-09
1219.2, 7.913e-09
1221.2, 8.364e-09
1223.2, 8.867e-09
1225.2, 9.363e-09
1227.2, 9.835e-09
1229.2, 1.0301e-08
1231.2, 1.0743e-08
1233.2, 1.1206e-08
1235.2, 1.1661e-08
1237.2, 1.2106e-08
1239.2, 1.2581e-08
1241.2, 1.3089e-08
1243.2, 1.3561e-08
1245.2, 1.407e-08
1247.2, 1.4583e-08
1249.2, 1.5081e-08
1251.2, 1.5609e-08
1253.3, 1.6134e-08
1255.3, 1.6636e-08
1257.3, 1.7147e-08
1259.3, 1.7677e-08
1261.3, 1.8161e-08
1263.3, 1.8645e-08
1265.3, 1.9146e-08
1267.3, 1.967e-08
1269.3, 2.0195e-08
1271.3, 2.0717e-08
1273.3, 2.1211e-08
1275.3, 2.1665e-08
1277.3, 2.2171e-08
1279.3, 2.2694e-08
1281.3, 2.3242e-08
1283.3, 2.372e-08
1285.3, 2.4202e-08
1287.3, 2.466e-08
1289.3, 2.5128e-08
1291.3, 2.5642e-08
1293.3, 2.6093e-08
1295.3, 2.6612e-08
1297.3, 2.7146e-08
1299.3, 2.7631e-08
1301.3, 2.8109e-08
1303.3, 2.8596e-08
1305.3, 2.9097e-08
1307.3, 2.9583e-08
1309.3, 3.0082e-08
1311.3, 3.0591e-08
1313.3, 3.1102e-08
1315.3, 3.1656e-08
1317.3, 3.2187e-08
1319.3, 3.2726e-08
1321.3, 3.3199e-08
1323.3, 3.3676e-08
1325.3, 3.4174e-08
1327.3, 3.4714e-08
1329.3, 3.5239e-08
1331.3, 3.5757e-08
1333.3, 3.6246e-08
1335.3, 3.6743e-08
1337.3, 3.7226e-08
1339.3, 3.7713e-08
1341.3, 3.8195e-08
1343.3, 3.8689e-08
1345.3, 3.9207e-08
1347.3, 3.9739e-08
1349.3, 4.0251e-08
1351.3, 4.0781e-08
1353.4, 4.1282e-08
1355.4, 4.1749e-08
1357.4, 4.2258e-08
1359.4, 4.2765e-08
1361.4, 4.3274e-08
1363.4, 4.3736e-08
1365.4, 4.4203e-08
1367.4, 4.4699e-08
1369.4, 4.5204e-08
1371.4, 4.5688e-08
1373.4, 4.6181e-08
1375.4, 4.6701e-08
1377.4, 4.722e-08
1379.4, 4.7761e-08
1381.4, 4.8272e-08
1383.4, 4.8787e-08
1385.4, 4.9284e-08
1387.4, 4.9796e-08
1389.4, 5.036e-08
1391.4, 5.0864e-08
1393.4, 5.1394e-08
1395.4, 5.1921e-08
1397.4, 5.2424e-08
1399.4, 5.293e-08
1401.4, 5.3486e-08
1403.4, 5.3994e-08
1405.4, 5.4479e-08
1407.4, 5.4993e-08
1409.4, 5.5509e-08
1411.4, 5.6027e-08
1413.4, 5.6492e-08
1415.4, 5.7005e-08
1417.4, 5.7556e-08
1419.4, 5.8098e-08
1421.4, 5.8605e-08
1423.4, 5.911e-08
1425.4, 5.9674e-08
1427.4, 6.0187e-08
1429.4, 6.0752e-08
1431.4, 6.1272e-08
1433.4, 6.1818e-08
1435.4, 6.232e-08
1437.4, 6.2836e-08
1439.4, 6.3399e-08
1441.4, 6.3915e-08
1443.4, 6.4419e-08
1445.4, 6.4942e-08
1447.4, 6.549e-08
1449.4, 6.6046e-08
1451.4, 6.6626e-08
1453.5, 6.7173e-08
1455.5, 6.7673e-08
1457.5, 6.8167e-08
1459.5, 6.8674e-08
1461.5, 6.9203e-08
1463.5, 6.9788e-08
1465.5, 7.0319e-08
1467.5, 7.0849e-08
1469.5, 7.1372e-08
1471.5, 7.1876e-08
1473.5, 7.237e-08
1475.5, 7.2867e-08
1477.5, 7.3419e-08
1479.5, 7.3924e-08
1481.5, 7.4422e-08
1483.5, 7.4908e-08
1485.5, 7.5394e-08
1487.5, 7.5883e-08
1489.5, 7.6391e-08
1491.5, 7.6873e-08
1493.5, 7.739e-08
1495.5, 7.7881e-08
1497.5, 7.838e-08
1499.5, 7.8862e-08
1501.5, 7.9354e-08
1503.5, 7.9868e-08
1505.5, 8.0389e-08
1507.5, 8.0917e-08
1509.5, 8.1452e-08
1511.5, 8.1973e-08
1513.5, 8.2487e-08
1515.5, 8.2991e-08
1517.5, 8.3518e-08
1519.5, 8.4027e-08
1521.5, 8.4528e-08
1523.5, 8.5087e-08
1525.5, 8.5582e-08
1527.5, 8.607e-08
1529.5, 8.6566e-08
1531.5, 8.7063e-08
1533.5, 8.763e-08
1535.5, 8.8207e-08
1537.5, 8.8745e-08
1539.5, 8.9265e-08
1541.5, 8.976e-08
1543.5, 9.0286e-08
1545.5, 9.0799e-08
1547.5, 9.1331e-08
1549.5, 9.1826e-08
1551.5, 9.2327e-08
1553.6, 9.2815e-08
1555.6, 9.3296e-08
1557.6, 9.3791e-08
1559.6, 9.4311e-08
1561.6, 9.4774e-08
1563.6, 9.5284e-08
1565.6, 9.5791e-08
1567.6, 9.628e-08
1569.6, 9.676e-08
1571.6, 9.7253e-08
1573.6, 9.7746e-08
1575.6, 9.8257e-08
1577.6, 9.8812e-08
1579.6, 9.9318e-08
1581.6, 9.9829e-08
1583.6, 1.0037e-07
1585.6, 1.0089e-07
1587.6, 1.0142e-07
1589.6, 1.0196e-07
1591.6, 1.0248e-07
1593.6, 1.0302e-07
1595.6, 1.0355e-07
1597.6, 1.041e-07
1599.6, 1.0461e-07
1601.6, 1.0514e-07
1603.6, 1.0567e-07
1605.6, 1.0616e-07
1607.6, 1.0663e-07
1609.6, 1.0715e-07
1611.6, 1.0766e-07
1613.6, 1.082e-07
1615.6, 1.0876e-07
1617.6, 1.093e-07
1619.6, 1.0982e-07
1621.6, 1.1035e-07
1623.6, 1.1079e-07
1625.6, 1.1128e-07
1627.6, 1.1185e-07
1629.6, 1.1237e-07
1631.6, 1.1285e-07
1633.6, 1.1334e-07
1635.6, 1.1381e-07
1637.6, 1.1429e-07
1639.6, 1.1478e-07
1641.6, 1.1528e-07
1643.6, 1.1582e-07
1645.6, 1.1632e-07
1647.6, 1.1685e-07
1649.6, 1.174e-07
1651.6, 1.1793e-07
1653.7, 1.1841e-07
1655.7, 1.189e-07
1657.7, 1.1941e-07
1659.7, 1.1994e-07
1661.7, 1.2046e-07
1663.7, 1.2096e-07
1665.7, 1.2146e-07
1667.7, 1.2193e-07
1669.7, 1.225e-07
1671.7, 1.2304e-07
1673.7, 1.2354e-07
1675.7, 1.2403e-07
1677.7, 1.2454e-07
1679.7, 1.2507e-07
1681.7, 1.2559e-07
1683.7, 1.2611e-07
1685.7, 1.2659e-07
1687.7, 1.2706e-07
1689.7, 1.2761e-07
1691.7, 1.281e-07
1693.7, 1.2859e-07
1695.7, 1.2908e-07
1697.7, 1.296e-07
1699.7, 1.3012e-07
1701.7, 1.3065e-07
1703.7, 1.3116e-07
1705.7, 1.3169e-07
1707.7, 1.3222e-07
1709.7, 1.3275e-07
1711.7, 1.3326e-07
1713.7, 1.3376e-07
1715.7, 1.3425e-07
1717.7, 1.3478e-07
1719.7, 1.353e-07
1721.7, 1.3576e-07
1723.7, 1.3622e-07
1725.7, 1.367e-07
1727.7, 1.3723e-07
1729.7, 1.3778e-07
1731.7, 1.3828e-07
1733.7, 1.388e-07
1735.7, 1.3932e-07
1737.7, 1.3984e-07
1739.7, 1.4033e-07
1741.7, 1.4085e-07
1743.7, 1.4135e-07
1745.7, 1.4183e-07
1747.7, 1.4229e-07
1749.7, 1.4276e-07
1751.7, 1.4325e-07
1753.8, 1.4378e-07
1755.8, 1.4394e-07
1757.8, 1.4387e-07
1759.8, 1.438e-07
1761.8, 1.4372e-07
1763.8, 1.4365e-07
1765.8, 1.4358e-07
1767.8, 1.4351e-07
1769.8, 1.4344e-07
1771.8, 1.4336e-07
1773.8, 1.4329e-07
1775.8, 1.4321e-07
1777.8, 1.4313e-07
1779.8, 1.4306e-07
1781.8, 1.4298e-07
1783.8, 1.4291e-07
1785.8, 1.4283e-07
1787.8, 1.4275e-07
1789.8, 1.4268e-07
1791.8, 1.4259e-07
1793.8, 1.4251e-07
1795.8, 1.4243e-07
1797.8, 1.4234e-07
1799.8, 1.4226e-07
1801.8, 1.4218e-07
1803.8, 1.4211e-07
1805.8, 1.4203e-07
1807.8, 1.4195e-07
1809.8, 1.4187e-07
1811.8, 1.418e-07
1813.8, 1.4172e-07
1815.8, 1.4164e-07
1817.8, 1.4157e-07
1819.8, 1.4149e-07
1821.8, 1.4142e-07
1823.8, 1.4134e-07
1825.8, 1.4126e-07
1827.8, 1.4118e-07
1829.8, 1.411e-07
1831.8, 1.4102e-07
1833.8, 1.4093e-07
1835.8, 1.4085e-07
1837.8, 1.4077e-07
1839.8, 1.407e-07
1841.8, 1.4062e-07
1843.8, 1.4055e-07
1845.8, 1.4048e-07
1847.8, 1.404e-07
1849.8, 1.4031e-07
1851.8, 1.4023e-07
1853.9, 1.4015e-07
1855.9, 1.4007e-07
1857.9, 1.3998e-07
1859.9, 1.399e-07
1861.9, 1.3982e-07
1863.9, 1.3974e-07
1865.9, 1.3967e-07
1867.9, 1.3959e-07
1869.9, 1.3952e-07
1871.9, 1.3945e-07
1873.9, 1.3938e-07
1875.9, 1.393e-07
1877.9, 1.3922e-07
1879.9, 1.3914e-07
1881.9, 1.3907e-07
1883.9, 1.39e-07
1885.9, 1.3892e-07
1887.9, 1.3885e-07
1889.9, 1.3877e-07
1891.9, 1.3869e-07
1893.9, 1.3861e-07
1895.9, 1.3854e-07
1897.9, 1.3846e-07
1899.9, 1.3837e-07
1901.9, 1.3829e-07
1903.9, 1.3822e-07
1905.9, 1.3814e-07
1907.9, 1.3806e-07
1909.9, 1.3798e-07
1911.9, 1.3791e-07
1913.9, 1.3783e-07
1915.9, 1.3775e-07
1917.9, 1.3767e-07
1919.9, 1.3759e-07
1921.9, 1.3751e-07
1923.9, 1.3744e-07
1925.9, 1.3736e-07
1927.9, 1.3728e-07
1929.9, 1.372e-07
1931.9, 1.3713e-07
1933.9, 1.3705e-07
1935.9, 1.3697e-07
1937.9, 1.3689e-07
1939.9, 1.3681e-07
1941.9, 1.3674e-07
1943.9, 1.3666e-07
1945.9, 1.3658e-07
1947.9, 1.3651e-07
1949.9, 1.3643e-07
1951.9, 1.3636e-07
1954.0, 1.3629e-07
1956.0, 1.3622e-07
1958.0, 1.3615e-07
1960.0, 1.3608e-07
1962.0, 1.36e-07
1964.0, 1.3593e-07
1966.0, 1.3586e-07
1968.0, 1.3578e-07
1970.0, 1.357e-07
1972.0, 1.3563e-07
1974.0, 1.3556e-07
1976.0, 1.3548e-07
1978.0, 1.3541e-07
1980.0, 1.3533e-07
1982.0, 1.3525e-07
1984.0, 1.3518e-07
1986.0, 1.351e-07
1988.0, 1.3503e-07
1990.0, 1.3496e-07
1992.0, 1.3488e-07
1994.0, 1.348e-07
1996.0, 1.3473e-07
1998.0, 1.3464e-07
2000.0, 1.3456e-07
2002.0, 1.3447e-07
2004.0, 1.344e-07
2006.0, 1.3432e-07
2008.0, 1.3423e-07
2010.0, 1.3415e-07
2012.0, 1.3407e-07
2014.0, 1.3398e-07
2016.0, 1.3391e-07
2018.0, 1.3382e-07
2020.0, 1.3374e-07
2022.0, 1.3366e-07
2024.0, 1.3358e-07
2026.0, 1.335e-07
2028.0, 1.3343e-07
2030.0, 1.3336e-07
2032.0, 1.3329e-07
2034.0, 1.3321e-07
2036.0, 1.3313e-07
2038.0, 1.3305e-07
2040.0, 1.3298e-07
2042.0, 1.3291e-07
2044.0, 1.3284e-07
2046.0, 1.3277e-07
2048.0, 1.327e-07
2050.0, 1.3264e-07
2052.0, 1.3257e-07
2054.1, 1.325e-07
2056.1, 1.3243e-07
2058.1, 1.3236e-07
2060.1, 1.3229e-07
2062.1, 1.3222e-07
2064.1, 1.3215e-07
2066.1, 1.3208e-07
2068.1, 1.3201e-07
2070.1, 1.3194e-07
2072.1, 1.3187e-07
2074.1, 1.318e-07
2076.1, 1.3173e-07
2078.1, 1.3166e-07
2080.1, 1.3159e-07
2082.1, 1.3152e-07
2084.1, 1.3145e-07
2086.1, 1.3138e-07
2088.1, 1.3131e-07
2090.1, 1.3123e-07
2092.1, 1.3116e-07
2094.1, 1.3109e-07
2096.1, 1.3102e-07
2098.1, 1.3095e-07
2100.1, 1.3088e-07
2102.1, 1.3081e-07
