Time sep (s?), Charge (C)
1.992188, 3.624092e-11
2.124023, 1.150727e-11
2.253906, -2.535305e-11
2.385742, -4.876636e-11
2.517578, -7.650115e-11
2.649414, -1.055574e-10
2.780273, -1.212851e-10
2.911133, -1.458998e-10
3.043945, -4.744845e-08
3.176758, -1.610362e-07
3.307617, -2.773603e-07
3.439453, -3.959909e-07
3.574219, -5.188513e-07
3.708984, -6.428047e-07
3.844727, -7.655452e-07
3.978516, -8.68814e-07
4.118164, -8.68782e-07
4.259766, -8.687783e-07
4.393555, -8.687732e-07
4.539063, -8.68769e-07
4.672852, -8.687637e-07
4.813477, -8.687672e-07
4.954102, -8.687574e-07
5.095703, -9.745872e-07
5.228516, -1.093342e-06
5.360352, -1.211704e-06
5.491211, -1.329625e-06
5.62207, -1.448454e-06
5.756836, -1.57227e-06
5.890625, -1.694513e-06
6.021484, -1.740656e-06
6.15332, -1.740628e-06
6.285156, -1.740613e-06
6.416992, -1.740595e-06
6.548828, -1.740589e-06
6.678711, -1.740557e-06
6.80957, -1.740562e-06
6.947266, -1.748302e-06
7.083984, -1.863762e-06
7.213867, -1.979101e-06
7.345703, -2.096719e-06
7.543945, -2.271683e-06
7.678711, -2.393033e-06
7.810547, -2.513362e-06
7.946289, -2.603105e-06
8.077148, -2.603102e-06
8.209961, -2.603059e-06
8.34082, -2.603092e-06
8.472656, -2.603013e-06
8.606445, -2.603026e-06
8.760742, -2.602986e-06
8.919922, -2.603007e-06
9.086914, -2.732435e-06
9.279297, -2.900154e-06
9.492188, -3.087474e-06
9.678711, -3.253469e-06
9.874023, -3.428315e-06
10.0293, -3.457275e-06
10.16602, -3.457238e-06
10.29492, -3.457235e-06
10.42773, -3.457191e-06
10.5625, -3.457195e-06
10.69727, -3.457115e-06
10.8252, -3.457215e-06
10.95898, -3.457123e-06
11.0918, -3.554859e-06
11.2207, -3.666722e-06
11.35254, -3.783741e-06
11.4834, -3.901309e-06
11.62012, -4.024894e-06
11.75195, -4.14419e-06
11.88379, -4.264642e-06
12.0127, -4.316059e-06
12.14746, -4.315977e-06
12.27441, -4.316055e-06
12.40332, -4.315956e-06
12.53418, -4.316013e-06
12.66504, -4.315929e-06
12.79688, -4.315943e-06
12.92773, -4.315884e-06
13.05859, -4.31588e-06
13.19434, -4.315877e-06
13.33594, -4.31583e-06
13.49121, -4.315816e-06
