Time sep (s?), Charge (C)
1.974609, 2.975703e-11
2.104492, 2.142231e-12
2.236328, -3.375798e-11
2.371094, -6.197395e-11
2.500977, -9.114928e-11
2.633789, -1.22727e-10
2.766602, -1.43739e-10
2.897461, -1.687115e-10
3.029297, -5.227383e-08
3.165039, -1.80775e-07
3.294922, -3.101897e-07
3.423828, -4.370814e-07
3.556641, -5.680752e-07
3.686523, -6.982232e-07
3.818359, -8.306268e-07
3.947266, -9.54233e-07
4.078125, -9.542251e-07
4.208984, -9.54216e-07
4.34082, -9.542031e-07
4.470703, -9.542007e-07
4.600586, -9.541975e-07
4.734375, -9.541991e-07
4.868164, -9.541974e-07
5.007813, -1.005155e-06
5.138672, -1.128321e-06
5.271484, -1.257262e-06
5.401367, -1.384386e-06
5.53125, -1.513809e-06
5.662109, -1.643047e-06
5.793945, -1.774492e-06
5.930664, -1.903017e-06
6.061523, -1.902972e-06
6.192383, -1.902954e-06
6.325195, -1.902937e-06
6.457031, -1.902917e-06
6.589844, -1.902898e-06
6.724609, -1.902901e-06
6.853516, -1.902879e-06
6.981445, -1.917448e-06
7.112305, -2.041401e-06
7.306641, -2.227474e-06
7.4375, -2.35617e-06
7.566406, -2.485585e-06
7.697266, -2.615481e-06
7.828125, -2.74589e-06
7.959961, -2.852418e-06
8.092773, -2.852449e-06
8.224609, -2.852456e-06
8.352539, -2.852357e-06
8.483398, -2.852332e-06
8.615234, -2.852335e-06
8.746094, -2.852347e-06
8.875977, -2.852303e-06
9.010742, -2.888001e-06
9.141602, -3.014143e-06
9.272461, -3.143276e-06
9.405273, -3.276503e-06
9.535156, -3.408441e-06
9.666992, -3.541037e-06
9.794922, -3.671917e-06
9.928711, -3.808101e-06
10.05957, -3.8183e-06
10.19043, -3.818205e-06
10.32031, -3.818222e-06
10.45703, -3.818222e-06
10.58789, -3.818136e-06
10.71875, -3.818161e-06
10.84863, -3.818108e-06
10.99023, -3.828724e-06
11.12207, -3.953663e-06
11.27344, -4.103436e-06
11.4043, -4.234581e-06
11.5332, -4.365242e-06
11.66406, -4.496895e-06
11.79492, -4.629906e-06
11.92383, -4.760252e-06
12.05273, -4.781597e-06
12.18457, -4.781496e-06
12.31348, -4.781524e-06
12.44336, -4.781451e-06
12.57324, -4.781453e-06
12.70117, -4.781418e-06
12.83008, -4.781343e-06
12.96094, -4.781411e-06
13.0918, -4.781334e-06
13.2207, -4.781279e-06
13.35156, -4.781318e-06
