Time sep (s?), Charge (C)
1.984375, 3.672065e-11
2.115234, 4.164346e-11
2.246094, 3.32388e-11
2.378906, 4.296422e-11
2.507813, 3.672065e-11
2.638672, 3.68408e-11
2.771484, 3.588042e-11
2.904297, 4.200366e-11
3.03418, -1.092744e-09
3.168945, -3.475104e-09
3.300781, -5.880287e-09
3.428711, -8.306838e-09
3.560547, -1.084513e-08
3.694336, -1.340771e-08
3.825195, -1.591212e-08
3.952148, -1.807205e-08
4.083008, -1.806566e-08
4.21582, -1.807197e-08
4.350586, -1.807066e-08
4.480469, -1.806979e-08
4.611328, -1.807319e-08
4.742188, -1.807e-08
4.873047, -1.807044e-08
5.003906, -1.884254e-08
5.134766, -2.119064e-08
5.265625, -2.370145e-08
5.393555, -2.613769e-08
5.524414, -2.870686e-08
5.65625, -3.129366e-08
5.786133, -3.388723e-08
5.916016, -3.64654e-08
6.047852, -3.667271e-08
6.28418, -3.666908e-08
6.485352, -3.666999e-08
6.666992, -3.667195e-08
6.84375, -3.66682e-08
6.973633, -3.68431e-08
7.105469, -3.928331e-08
7.269531, -4.241454e-08
7.498047, -4.684568e-08
7.635742, -4.961862e-08
7.783203, -5.256805e-08
7.912109, -5.515075e-08
8.042969, -5.560428e-08
8.173828, -5.560656e-08
8.303711, -5.560396e-08
8.4375, -5.560429e-08
8.568359, -5.560999e-08
8.699219, -5.560739e-08
8.828125, -5.56015e-08
8.959961, -5.563367e-08
9.091797, -5.786044e-08
9.223633, -6.033051e-08
9.355469, -6.291787e-08
9.485352, -6.550893e-08
9.634766, -6.847767e-08
9.764648, -7.111491e-08
9.895508, -7.375561e-08
10.02539, -7.438541e-08
10.15918, -7.438795e-08
10.28906, -7.438921e-08
10.4209, -7.438717e-08
10.55273, -7.438507e-08
10.68457, -7.43817e-08
10.8125, -7.438998e-08
10.94238, -7.470134e-08
11.0752, -7.703306e-08
11.23633, -7.997119e-08
11.36719, -8.24646e-08
11.5, -8.500611e-08
11.63086, -8.755445e-08
11.76172, -9.010043e-08
11.89551, -9.259443e-08
12.02637, -9.25932e-08
12.15625, -9.259484e-08
12.28516, -9.259269e-08
12.41602, -9.259602e-08
12.5459, -9.259107e-08
12.67773, -9.259404e-08
12.80957, -9.258736e-08
12.94043, -9.259621e-08
13.07617, -9.259537e-08
13.20605, -9.259189e-08
13.33887, -9.259059e-08
