Time sep (s?), Charge (C)
1.984375, 3.852217e-11
2.115234, 1.883101e-11
2.249023, 1.011344e-13
2.381836, -2.415245e-11
2.516602, -3.86804e-11
2.649414, -5.00868e-11
2.780273, -6.65354e-11
2.916016, -8.262416e-11
3.051758, -5.187316e-08
3.192383, -1.301034e-07
3.325195, -2.060782e-07
3.458008, -2.828339e-07
3.634766, -3.866192e-07
3.791016, -4.800697e-07
3.925781, -5.599757e-07
4.056641, -5.608691e-07
4.186523, -5.608662e-07
4.324219, -5.608636e-07
4.456055, -5.608579e-07
4.585938, -5.608527e-07
4.71875, -5.608633e-07
4.849609, -5.608528e-07
4.977539, -5.808369e-07
5.107422, -6.526571e-07
5.242188, -7.306986e-07
5.374023, -8.087608e-07
5.508789, -8.887303e-07
5.638672, -9.675844e-07
5.772461, -1.048689e-06
5.90332, -1.126829e-06
6.036133, -1.129211e-06
6.166992, -1.129191e-06
6.303711, -1.129182e-06
6.435547, -1.129181e-06
6.563477, -1.129166e-06
6.696289, -1.129156e-06
6.835938, -1.129155e-06
6.962891, -1.154954e-06
7.100586, -1.230899e-06
7.233398, -1.309619e-06
7.367188, -1.39053e-06
7.500977, -1.471879e-06
7.631836, -1.552577e-06
7.761719, -1.632624e-06
7.905273, -1.709991e-06
8.038086, -1.709956e-06
8.167969, -1.709947e-06
8.300781, -1.709913e-06
8.428711, -1.709914e-06
8.561523, -1.709899e-06
8.691406, -1.709882e-06
8.823242, -1.709876e-06
8.954102, -1.74599e-06
9.085938, -1.821534e-06
9.217773, -1.900051e-06
9.349609, -1.979578e-06
9.481445, -2.060827e-06
9.677734, -2.178584e-06
9.808594, -2.259217e-06
9.9375, -2.289574e-06
10.07324, -2.289545e-06
10.20898, -2.289504e-06
10.34082, -2.28947e-06
10.47656, -2.289456e-06
10.6084, -2.289507e-06
10.74512, -2.289495e-06
10.87305, -2.289453e-06
11.00488, -2.346636e-06
11.13867, -2.422488e-06
11.27051, -2.500694e-06
11.4082, -2.582821e-06
11.54297, -2.663617e-06
11.67285, -2.743128e-06
11.80957, -2.826507e-06
11.93945, -2.861229e-06
12.07129, -2.861267e-06
12.20215, -2.861218e-06
12.33984, -2.861238e-06
12.4707, -2.861185e-06
12.60254, -2.861239e-06
12.73828, -2.861222e-06
12.86816, -2.861135e-06
12.99902, -2.86119e-06
13.13574, -2.861159e-06
13.2666, -2.861085e-06
