Burst starts (s), Burst ends(A)
1625879268.277181, 1625879270.286059
1625879270.3759077, 1625879272.3794332
1625879272.4400902, 1625879274.4537685
1625879274.527512, 1625879276.540432
1625879276.5711358, 1625879278.5820205
