Time sep (s?), Charge (C)
1.983398, 3.852148e-11
2.116211, 4.51254e-11
2.248047, 3.744105e-11
2.376953, 4.344435e-11
2.508789, 3.852171e-11
2.638672, 4.368451e-11
2.770508, 3.527986e-11
2.900391, 3.888186e-11
3.02832, -6.689133e-10
3.15918, -2.515533e-09
3.289063, -4.409231e-09
3.418945, -6.370024e-09
3.570313, -8.640742e-09
3.700195, -1.061872e-08
3.828125, -1.256392e-08
3.958984, -1.437011e-08
4.089844, -1.436453e-08
4.223633, -1.436661e-08
4.356445, -1.436509e-08
4.488281, -1.436433e-08
4.619141, -1.436771e-08
4.746094, -1.436625e-08
4.87793, -1.435955e-08
5.009766, -1.503028e-08
5.143555, -1.689378e-08
5.272461, -1.875275e-08
5.405273, -2.070811e-08
5.536133, -2.265181e-08
5.668945, -2.464797e-08
5.80957, -2.674347e-08
5.949219, -2.856505e-08
6.078125, -2.856366e-08
6.208984, -2.856872e-08
6.353516, -2.856424e-08
6.503906, -2.856104e-08
6.634766, -2.855854e-08
6.763672, -2.856455e-08
6.894531, -2.855944e-08
7.024414, -2.928041e-08
7.166016, -3.127539e-08
7.324219, -3.361366e-08
7.458008, -3.56219e-08
7.606445, -3.786223e-08
7.736328, -3.98193e-08
7.867188, -4.181765e-08
7.998047, -4.300299e-08
8.12793, -4.299811e-08
8.264648, -4.300647e-08
8.400391, -4.300885e-08
8.532227, -4.299829e-08
8.660156, -4.299986e-08
8.791016, -4.300032e-08
8.926758, -4.300103e-08
9.058594, -4.339614e-08
9.186523, -4.523591e-08
9.319336, -4.720373e-08
9.450195, -4.918765e-08
9.583008, -5.122341e-08
9.714844, -5.327048e-08
9.845703, -5.529216e-08
9.976563, -5.734388e-08
10.11035, -5.763115e-08
10.24121, -5.762858e-08
10.37207, -5.763286e-08
10.50293, -5.762834e-08
10.64258, -5.762798e-08
10.77344, -5.762912e-08
10.90332, -5.762538e-08
11.03516, -5.775578e-08
11.16504, -5.961027e-08
11.29492, -6.15561e-08
11.4248, -6.354231e-08
11.55566, -6.554355e-08
11.68555, -6.75499e-08
11.81836, -6.957612e-08
11.9502, -7.163993e-08
12.07812, -7.225918e-08
12.20996, -7.226059e-08
12.3418, -7.225992e-08
12.47266, -7.225982e-08
12.60352, -7.225854e-08
12.73535, -7.225521e-08
12.86914, -7.225763e-08
13.0, -7.226156e-08
13.13086, -7.22588e-08
13.2627, -7.225867e-08
