Time sep (s?), Charge (C)
1.993164, 4.008369e-11
2.124023, 4.488617e-11
2.253906, 3.672181e-11
2.383789, 4.344537e-11
2.510742, 3.792229e-11
2.640625, 3.660179e-11
2.773438, 3.780224e-11
2.902344, 4.044386e-11
3.035156, 3.444045e-11
3.167969, 4.428596e-11
3.297852, 3.816242e-11
3.428711, 4.008364e-11
3.55957, 3.420029e-11
3.69043, 3.792259e-11
3.828125, 4.332543e-11
3.959961, 3.57613e-11
4.108398, 4.284507e-11
4.240234, 3.960341e-11
4.373047, 3.636155e-11
4.504883, 4.224492e-11
4.636719, 3.600139e-11
4.769531, 3.840257e-11
4.90918, 3.792256e-11
5.041992, 3.504089e-11
5.174805, 3.91229e-11
5.317383, 4.200477e-11
5.450195, 3.84027e-11
5.581055, 4.35654e-11
5.710938, 3.972354e-11
5.84082, 4.260508e-11
5.97168, 3.840268e-11
6.103516, 4.332529e-11
6.235352, 4.044388e-11
6.368164, 3.64816e-11
6.505859, 3.972351e-11
6.635742, 4.584672e-11
6.765625, 3.888295e-11
6.899414, 3.732197e-11
7.03125, 4.128424e-11
7.169922, 3.888279e-11
7.298828, 4.20047e-11
7.429688, 4.21246e-11
7.55957, 3.660176e-11
7.692383, 3.708184e-11
7.835938, 4.476608e-11
7.96582, 3.876285e-11
8.097656, 4.260491e-11
8.225586, 3.528086e-11
8.355469, 3.73222e-11
8.498047, 3.612152e-11
8.637695, 4.104418e-11
8.766602, 3.888284e-11
8.897461, 3.852291e-11
9.032227, 3.60015e-11
9.15918, 3.984343e-11
9.291992, 4.236494e-11
9.425781, 3.420041e-11
9.557617, 4.54866e-11
9.6875, 3.756223e-11
9.819336, 4.368547e-11
9.947266, 3.420045e-11
10.0791, 4.296518e-11
10.20898, 3.648166e-11
10.33984, 4.452593e-11
10.47461, 4.404571e-11
10.60742, 4.272512e-11
10.7373, 4.260492e-11
10.87012, 3.936336e-11
11.00391, 3.50409e-11
11.13379, 4.128421e-11
11.26562, 4.104416e-11
11.39648, 3.528083e-11
11.52832, 3.756243e-11
11.6582, 4.152427e-11
11.79297, 4.344534e-11
11.9248, 4.128435e-11
12.05566, 4.392562e-11
12.1875, 3.756227e-11
12.3291, 3.432033e-11
12.46387, 4.152429e-11
12.59082, 3.612133e-11
12.72266, 4.344543e-11
12.85449, 4.080409e-11
12.9873, 3.516089e-11
13.12012, 4.428592e-11
13.25391, 3.444066e-11
13.38574, 3.696187e-11
13.51563, 4.128422e-11
