Burst starts (s), Burst ends(A)
1625877212.9972177, 1625877215.0006256
1625877215.0680835, 1625877217.075408
1625877217.1106799, 1625877219.114655
1625877219.1475942, 1625877221.1528518
1625877221.207702, 1625877223.208806
