Burst starts (s), Burst ends(A)
1625877764.5851612, 1625877766.5852096
1625877766.6555462, 1625877768.6586528
1625877768.6886523, 1625877770.6978166
1625877770.7168946, 1625877772.7200496
1625877772.7814205, 1625877774.7952213
