Burst starts (s), Burst ends(A)
1625874160.4730322, 1625874162.4895356
1625874162.5725422, 1625874164.5952272
1625874164.6222534, 1625874166.6446261
1625874166.6867712, 1625874168.7074568
1625874168.7484846, 1625874170.776937
