Time sep (s?), Charge (C)
1.978516, 4.38048e-11
2.108398, 4.128321e-11
2.239258, 3.996253e-11
2.370117, 3.636055e-11
2.504883, 3.576001e-11
2.637695, 4.14035e-11
2.769531, 3.684076e-11
2.899414, 3.876186e-11
3.029297, -1.397767e-10
3.158203, -2.642681e-09
3.291016, -5.369278e-09
3.422852, -8.17787e-09
3.553711, -1.101011e-08
3.682617, -1.380909e-08
3.813477, -1.6657e-08
3.943359, -1.953504e-08
4.076172, -2.057467e-08
4.208008, -2.056722e-08
4.34082, -2.057269e-08
4.473633, -2.056976e-08
4.602539, -2.05689e-08
4.733398, -2.056521e-08
4.867188, -2.057204e-08
4.998047, -2.057034e-08
5.125977, -2.283833e-08
5.257813, -2.552665e-08
5.388672, -2.829634e-08
5.519531, -3.105632e-08
5.649414, -3.384742e-08
5.780273, -3.668995e-08
5.910156, -3.954322e-08
6.038086, -4.103566e-08
6.169922, -4.102782e-08
6.299805, -4.10307e-08
6.429688, -4.102728e-08
6.561523, -4.10323e-08
6.692383, -4.102984e-08
6.825195, -4.103169e-08
6.959961, -4.103063e-08
7.088867, -4.30782e-08
7.22168, -4.564571e-08
7.350586, -4.841203e-08
7.482422, -5.110758e-08
7.611328, -5.383951e-08
7.743164, -5.663955e-08
7.875977, -5.944199e-08
8.00293, -6.097886e-08
8.132813, -6.097862e-08
8.263672, -6.098333e-08
8.400391, -6.098183e-08
8.535156, -6.098239e-08
8.666992, -6.097207e-08
8.795898, -6.09791e-08
8.926758, -6.097144e-08
9.055664, -6.29711e-08
9.185547, -6.555987e-08
9.318359, -6.827985e-08
9.449219, -7.10458e-08
9.578125, -7.379253e-08
9.712891, -7.661401e-08
9.845703, -7.941581e-08
9.976563, -8.082625e-08
10.10742, -8.083139e-08
10.2373, -8.082408e-08
10.36816, -8.082915e-08
10.50195, -8.083389e-08
10.63379, -8.082249e-08
10.76465, -8.083145e-08
10.89648, -8.082921e-08
11.02637, -8.243255e-08
11.15723, -8.505057e-08
11.28809, -8.776507e-08
11.41895, -9.053176e-08
11.54883, -9.335508e-08
11.67969, -9.618077e-08
11.81348, -9.911341e-08
11.94434, -1.012026e-07
12.07324, -1.012006e-07
12.20605, -1.012016e-07
12.33691, -1.012059e-07
12.46582, -1.012034e-07
12.59863, -1.012032e-07
12.73047, -1.011942e-07
12.86133, -1.011987e-07
12.99121, -1.011999e-07
13.12402, -1.011978e-07
13.25879, -1.012001e-07
