Time sep (s?), Charge (C)
1.979492, 3.816157e-11
2.111328, 4.464511e-11
2.243164, 3.960236e-11
2.373047, 3.371892e-11
2.505859, 4.092323e-11
2.635742, 3.467951e-11
2.765625, 3.864191e-11
2.896484, 3.119761e-11
3.02832, -6.404516e-10
3.161133, -2.926276e-09
3.292969, -5.391255e-09
3.426758, -7.998492e-09
3.558594, -1.058447e-08
3.689453, -1.310884e-08
3.821289, -1.58101e-08
3.951172, -1.837285e-08
4.085938, -1.850959e-08
4.213867, -1.851515e-08
4.344727, -1.851421e-08
4.474609, -1.850962e-08
4.604492, -1.851122e-08
4.743164, -1.851235e-08
4.873047, -1.851671e-08
5.001953, -1.886054e-08
5.133789, -2.115265e-08
5.263672, -2.357536e-08
5.393555, -2.613188e-08
5.524414, -2.864631e-08
5.661133, -3.130959e-08
5.791992, -3.391455e-08
5.920898, -3.648354e-08
6.050781, -3.705207e-08
6.18457, -3.705297e-08
6.31543, -3.70492e-08
6.442383, -3.705239e-08
6.571289, -3.705082e-08
6.702148, -3.704861e-08
6.835938, -3.705109e-08
6.96582, -3.704997e-08
7.09668, -3.891665e-08
7.228516, -4.131304e-08
7.361328, -4.388732e-08
7.494141, -4.64714e-08
7.625, -4.91106e-08
7.756836, -5.180578e-08
7.885742, -5.442102e-08
8.016602, -5.59882e-08
8.148438, -5.599093e-08
8.279297, -5.598977e-08
8.40918, -5.598238e-08
8.541992, -5.598712e-08
8.672852, -5.598805e-08
8.80957, -5.598362e-08
8.941406, -5.598741e-08
9.071289, -5.775071e-08
9.202148, -6.023826e-08
9.332031, -6.285751e-08
9.464844, -6.552894e-08
9.598633, -6.831099e-08
9.730469, -7.107174e-08
9.860352, -7.379002e-08
9.992188, -7.538254e-08
10.12305, -7.538767e-08
10.25488, -7.539195e-08
10.38379, -7.538956e-08
10.51465, -7.538776e-08
10.66016, -7.53888e-08
10.79492, -7.538807e-08
10.9248, -7.538494e-08
11.05762, -7.707459e-08
11.18848, -7.956131e-08
11.31738, -8.20331e-08
11.44922, -8.468941e-08
11.58008, -8.738017e-08
11.71289, -9.012333e-08
11.84277, -9.27878e-08
11.97559, -9.456679e-08
12.10645, -9.457045e-08
12.2373, -9.456733e-08
12.36621, -9.456649e-08
12.49805, -9.456489e-08
12.63184, -9.456244e-08
12.76074, -9.455998e-08
12.88965, -9.456583e-08
13.02148, -9.456161e-08
13.1543, -9.456219e-08
