Time sep (s?), Charge (C)
2.014648, 3.480085e-11
2.145508, 3.828251e-11
2.27832, 4.332532e-11
2.40918, 4.14044e-11
2.539063, 4.440604e-11
2.669922, 3.984344e-11
2.804688, 3.732202e-11
2.93457, 3.85227e-11
3.066406, 3.480075e-11
3.202148, 3.732213e-11
3.333984, 4.332527e-11
3.46875, 4.64471e-11
3.603516, 4.368569e-11
3.734375, 3.78023e-11
3.863281, 4.11642e-11
3.996094, 3.432046e-11
4.12793, 4.608689e-11
4.262695, 4.104429e-11
4.397461, 3.636168e-11
4.53125, 3.936322e-11
4.662109, 4.536634e-11
4.793945, 4.332545e-11
4.924805, 3.804244e-11
5.072266, 3.612136e-11
5.202148, 3.912306e-11
5.332031, 3.540107e-11
5.461914, 4.212483e-11
5.594727, 3.648169e-11
5.726563, 4.200451e-11
5.857422, 4.27251e-11
5.991211, 3.780248e-11
6.12207, 4.740758e-11
6.251953, 3.90029e-11
6.381836, 4.080397e-11
6.513672, 3.612151e-11
6.647461, 4.044369e-11
6.777344, 3.804251e-11
6.911133, 3.960317e-11
7.042969, 4.344537e-11
7.174805, 4.212481e-11
7.307617, 4.092396e-11
7.439453, 4.236494e-11
7.570313, 3.900289e-11
7.702148, 4.008359e-11
7.832031, 3.456059e-11
7.96582, 3.636152e-11
8.097656, 4.296531e-11
8.226563, 3.912296e-11
8.362305, 3.78023e-11
8.493164, 4.188455e-11
8.625, 4.11643e-11
8.755859, 4.644699e-11
8.889648, 4.320539e-11
9.020508, 3.948331e-11
9.151367, 4.344531e-11
9.28125, 4.068408e-11
9.415039, 3.720196e-11
9.547852, 4.548646e-11
9.676758, 3.804242e-11
9.80957, 3.960318e-11
9.941406, 3.876287e-11
10.08691, 4.068405e-11
10.21875, 3.804258e-11
10.35352, 3.792245e-11
10.48926, 3.840266e-11
10.63086, 4.308512e-11
10.76172, 3.828273e-11
10.89844, 3.708211e-11
11.03223, 3.564119e-11
11.16113, 3.984343e-11
11.29199, 3.912323e-11
11.4248, 3.852263e-11
11.55566, 3.624164e-11
11.68555, 3.972327e-11
11.82031, 3.912294e-11
11.95703, 3.76822e-11
12.08691, 3.960337e-11
12.21875, 3.960346e-11
12.35156, 4.212459e-11
12.4873, 4.476609e-11
12.61719, 3.74422e-11
12.74805, 4.356542e-11
12.87988, 4.104419e-11
13.01172, 3.588144e-11
13.14062, 3.924331e-11
13.27246, 3.73221e-11
