Burst starts (s), Burst ends(A)
1625877166.9694889, 1625877168.9847934
1625877169.0372858, 1625877171.045831
1625877171.065478, 1625877173.067539
1625877173.1438565, 1625877175.1585104
1625877175.2038262, 1625877177.2142038
