Burst starts (s), Burst ends(A)
1625875495.993433, 1625875498.0023448
1625875498.0909662, 1625875500.1069388
1625875500.1366606, 1625875502.1382148
1625875502.184539, 1625875504.1849957
1625875504.2234292, 1625875506.2373574
