Burst starts (s), Burst ends(A)
1625877243.6633873, 1625877245.6752973
1625877245.7151139, 1625877247.7278612
1625877247.7661316, 1625877249.771078
1625877249.8118844, 1625877251.8247645
1625877251.8655486, 1625877253.8804758
