Time sep (s?), Charge (C)
2.0, 3.792142e-11
2.129883, 3.924217e-11
2.264648, 3.576013e-11
2.394531, 4.42848e-11
2.523438, 3.335874e-11
2.655273, 4.380479e-11
2.787109, 3.419922e-11
2.918945, 3.7561e-11
3.048828, -1.340082e-09
3.178711, -4.592332e-09
3.310547, -8.037873e-09
3.442383, -1.1495e-08
3.575195, -1.49721e-08
3.708008, -1.850178e-08
3.841797, -2.204974e-08
3.97168, -2.529358e-08
4.100586, -2.528608e-08
4.233398, -2.528855e-08
4.366211, -2.52934e-08
4.495117, -2.529347e-08
4.625977, -2.528515e-08
4.756836, -2.528771e-08
4.885742, -2.528817e-08
5.017578, -2.576881e-08
5.148438, -2.899739e-08
5.279297, -3.239119e-08
5.40918, -3.578049e-08
5.540039, -3.927283e-08
5.670898, -4.282328e-08
5.801758, -4.627131e-08
5.93457, -4.982157e-08
6.0625, -5.070106e-08
6.193359, -5.069367e-08
6.325195, -5.069506e-08
6.455078, -5.069514e-08
6.585938, -5.069972e-08
6.71875, -5.069919e-08
6.848633, -5.069345e-08
6.977539, -5.109952e-08
7.110352, -5.431762e-08
7.242188, -5.771656e-08
7.37207, -6.109463e-08
7.503906, -6.455781e-08
7.639648, -6.809235e-08
7.775391, -7.161311e-08
7.910156, -7.516898e-08
8.042969, -7.568035e-08
8.174805, -7.568554e-08
8.302734, -7.568203e-08
8.433594, -7.568693e-08
8.564453, -7.567632e-08
8.696289, -7.568427e-08
8.826172, -7.567866e-08
8.958984, -7.567905e-08
9.09082, -7.857964e-08
9.22168, -8.182851e-08
9.350586, -8.51776e-08
9.481445, -8.849582e-08
9.613281, -9.19493e-08
9.745117, -9.535837e-08
9.910156, -9.963466e-08
10.03906, -1.002073e-07
10.16992, -1.002099e-07
10.2998, -1.002074e-07
10.43066, -1.002053e-07
10.56152, -1.002006e-07
10.69141, -1.002042e-07
10.82129, -1.002036e-07
10.95215, -1.003277e-07
11.08301, -1.034511e-07
11.21094, -1.066978e-07
11.35156, -1.102942e-07
11.4834, -1.137284e-07
11.61426, -1.171512e-07
11.74316, -1.205408e-07
11.87402, -1.239719e-07
12.00391, -1.249756e-07
12.13184, -1.249782e-07
12.25977, -1.249797e-07
12.38965, -1.249728e-07
12.52637, -1.249725e-07
12.65918, -1.249765e-07
12.79004, -1.249787e-07
12.9209, -1.249756e-07
13.05273, -1.249799e-07
13.18262, -1.249731e-07
13.3125, -1.249749e-07
