Time sep (ms?), Charge (C)
0.0, 5.7e-11
2.002, -1.5e-11
4.004, -8.8e-11
6.006, -1.65e-10
8.008, -2.37e-10
10.01, -3.09e-10
12.012, -3.8e-10
14.014, -4.48e-10
16.016, -5.19e-10
18.018, -5.92e-10
20.02, -6.64e-10
22.022, -7.37e-10
24.024, -8.06e-10
26.026, -8.74e-10
28.028, -9.46e-10
30.03, -1.017e-09
32.032, -1.093e-09
34.034, -1.173e-09
36.036, -1.253e-09
38.038, -1.336e-09
40.04, -1.422e-09
42.042, -1.507e-09
44.044, -1.592e-09
46.046, -1.678e-09
48.048, -1.764e-09
50.05, -1.848e-09
52.052, -1.928e-09
54.054, -2.005e-09
56.056, -2.085e-09
58.058, -2.169e-09
60.06, -2.252e-09
62.062, -2.337e-09
64.064, -2.419e-09
66.066, -2.501e-09
68.068, -2.578e-09
70.07, -2.653e-09
72.072, -2.734e-09
74.074, -2.817e-09
76.076, -2.894e-09
78.078, -2.972e-09
80.08, -3.051e-09
82.082, -3.125e-09
84.084, -3.195e-09
86.086, -3.26e-09
88.088, -3.333e-09
90.09, -3.409e-09
92.092, -3.487e-09
94.094, -3.566e-09
96.096, -3.645e-09
98.098, -3.721e-09
100.1, -3.799e-09
102.1, -3.88e-09
104.1, -3.959e-09
106.11, -4.036e-09
108.11, -4.113e-09
110.11, -4.189e-09
112.11, -4.267e-09
114.11, -4.344e-09
116.12, -4.416e-09
118.12, -4.489e-09
120.12, -4.568e-09
122.12, -4.649e-09
124.12, -4.726e-09
126.13, -4.803e-09
128.13, -4.878e-09
130.13, -4.955e-09
132.13, -5.033e-09
134.13, -5.111e-09
136.14, -5.189e-09
138.14, -5.269e-09
140.14, -5.344e-09
142.14, -5.424e-09
144.14, -5.496e-09
146.15, -5.572e-09
148.15, -5.644e-09
150.15, -5.717e-09
152.15, -5.792e-09
154.15, -5.868e-09
156.16, -5.947e-09
158.16, -6.019e-09
160.16, -6.094e-09
162.16, -6.168e-09
164.16, -6.237e-09
166.17, -6.311e-09
168.17, -6.386e-09
170.17, -6.456e-09
172.17, -6.528e-09
174.17, -6.605e-09
