Time sep (s?), Charge (C)
1.982422, 4.188357e-11
2.114258, 4.104326e-11
2.248047, 3.479952e-11
2.382813, 4.236376e-11
2.512695, 3.540003e-11
2.645508, 3.563994e-11
2.776367, 3.744115e-11
2.90625, 4.008251e-11
3.039063, -6.214819e-10
3.170898, -2.986325e-09
3.299805, -5.440836e-09
3.432617, -8.018793e-09
3.564453, -1.058026e-08
3.697266, -1.318907e-08
3.825195, -1.569931e-08
3.958008, -1.82985e-08
4.086914, -1.852575e-08
4.21582, -1.852816e-08
4.344727, -1.852454e-08
4.475586, -1.852099e-08
4.611328, -1.852348e-08
4.742188, -1.852728e-08
4.87207, -1.852652e-08
5.00293, -1.853067e-08
5.133789, -2.030023e-08
5.264648, -2.271347e-08
5.399414, -2.524847e-08
5.532227, -2.779984e-08
5.663086, -3.032758e-08
5.790039, -3.284621e-08
5.923828, -3.54263e-08
6.050781, -3.700054e-08
6.185547, -3.699309e-08
6.3125, -3.699606e-08
6.443359, -3.69952e-08
6.574219, -3.699694e-08
6.707031, -3.69878e-08
6.835938, -3.699422e-08
6.96875, -3.698815e-08
7.099609, -3.86696e-08
7.230469, -4.096282e-08
7.362305, -4.341606e-08
7.494141, -4.586479e-08
7.625977, -4.837991e-08
7.755859, -5.080216e-08
7.886719, -5.335522e-08
8.019531, -5.499032e-08
8.150391, -5.499098e-08
8.28418, -5.498683e-08
8.415039, -5.499233e-08
8.546875, -5.498454e-08
8.677734, -5.498969e-08
8.807617, -5.498459e-08
8.939453, -5.498586e-08
9.074219, -5.529453e-08
9.203125, -5.750948e-08
9.334961, -5.986705e-08
9.466797, -6.227008e-08
9.599609, -6.473105e-08
9.734375, -6.730364e-08
9.867188, -6.988848e-08
9.998047, -7.242713e-08
10.13867, -7.291426e-08
10.26855, -7.291131e-08
10.40039, -7.291881e-08
10.53223, -7.291796e-08
10.66016, -7.291086e-08
10.79199, -7.291933e-08
10.92676, -7.291181e-08
11.05762, -7.356175e-08
11.18652, -7.583964e-08
11.32715, -7.847664e-08
11.46582, -8.111126e-08
11.59668, -8.366335e-08
11.73047, -8.627857e-08
11.86133, -8.885966e-08
11.99512, -9.13332e-08
12.12402, -9.133228e-08
12.25488, -9.133459e-08
12.38477, -9.132999e-08
12.5166, -9.133034e-08
12.64453, -9.132501e-08
12.77637, -9.133257e-08
12.90723, -9.133212e-08
13.03711, -9.132842e-08
13.16895, -9.13323e-08
13.2998, -9.132764e-08
