Time sep (s?), Charge (C)
1.985352, 3.888177e-11
2.118164, 4.452505e-11
2.25, 3.984264e-11
2.401367, 4.548566e-11
2.537109, 4.164345e-11
2.666992, 3.46797e-11
2.798828, 3.527978e-11
2.929688, 3.672081e-11
3.061523, -1.220073e-10
3.19043, -2.40771e-09
3.320313, -4.817456e-09
3.451172, -7.350241e-09
3.583984, -9.927824e-09
3.716797, -1.252823e-08
3.854492, -1.529209e-08
3.988281, -1.797286e-08
4.119141, -1.863421e-08
4.250977, -1.862835e-08
4.381836, -1.863392e-08
4.511719, -1.862821e-08
4.649414, -1.862906e-08
4.779297, -1.86343e-08
4.913086, -1.863486e-08
5.043945, -1.862892e-08
5.173828, -2.073751e-08
5.305664, -2.320194e-08
5.435547, -2.578406e-08
5.564453, -2.829799e-08
5.695313, -3.091359e-08
5.828125, -3.352835e-08
5.958984, -3.620772e-08
6.089844, -3.753053e-08
6.220703, -3.753245e-08
6.352539, -3.753708e-08
6.483398, -3.753538e-08
6.613281, -3.753208e-08
6.744141, -3.753072e-08
6.876953, -3.753635e-08
7.011719, -3.753483e-08
7.143555, -3.858745e-08
7.275391, -4.093637e-08
7.407227, -4.347863e-08
7.537109, -4.605717e-08
7.667969, -4.86545e-08
7.799805, -5.125218e-08
7.931641, -5.389488e-08
8.061523, -5.634132e-08
8.191406, -5.633891e-08
8.322266, -5.633968e-08
8.452148, -5.633575e-08
8.581055, -5.634343e-08
8.711914, -5.633301e-08
8.844727, -5.633799e-08
8.976563, -5.633547e-08
9.108398, -5.688876e-08
9.240234, -5.921396e-08
9.371094, -6.167171e-08
9.5, -6.412241e-08
9.630859, -6.668032e-08
9.764648, -6.925169e-08
9.896484, -7.181514e-08
10.02832, -7.43869e-08
10.16016, -7.464018e-08
10.29492, -7.464286e-08
10.4248, -7.463556e-08
10.55664, -7.463917e-08
10.6875, -7.464155e-08
10.81738, -7.46333e-08
10.94824, -7.463878e-08
11.0791, -7.532216e-08
11.20996, -7.758854e-08
11.34082, -8.0084e-08
11.47461, -8.261383e-08
11.60547, -8.516443e-08
11.73828, -8.776071e-08
11.86914, -9.03466e-08
11.99805, -9.282785e-08
12.12695, -9.290635e-08
12.25586, -9.289782e-08
12.38477, -9.290643e-08
12.51562, -9.289933e-08
12.64453, -9.289857e-08
12.78027, -9.290004e-08
12.90918, -9.289667e-08
13.04004, -9.290274e-08
13.17383, -9.289231e-08
13.30469, -9.289872e-08
