Burst starts (s), Burst ends(A)
1625883837.0094004, 1625883839.0166626
1625883839.0447795, 1625883841.0552573
1625883841.0801034, 1625883843.0927846
1625883843.1283274, 1625883845.138699
1625883845.1647747, 1625883847.1772168
