Time sep (s?), Charge (C)
1.986328, 3.311896e-11
2.116211, 7.664903e-12
2.248047, -2.523283e-11
2.378906, -5.464974e-11
2.510742, -8.550594e-11
2.642578, -1.085596e-10
2.773438, -1.329325e-10
2.905273, -1.61028e-10
3.039063, -3.871629e-08
3.169922, -1.574897e-07
3.300781, -2.791434e-07
3.435547, -4.065013e-07
3.567383, -5.318341e-07
3.698242, -6.552505e-07
3.830078, -7.80585e-07
3.960938, -9.057251e-07
4.092773, -9.086172e-07
4.224609, -9.086042e-07
4.356445, -9.08602e-07
4.486328, -9.085952e-07
4.620117, -9.085946e-07
4.75293, -9.08592e-07
4.882813, -9.085891e-07
5.015625, -9.327626e-07
5.145508, -1.049595e-06
5.274414, -1.170143e-06
5.40918, -1.297451e-06
5.540039, -1.4228e-06
5.668945, -1.546276e-06
5.799805, -1.671025e-06
5.938477, -1.803888e-06
6.069336, -1.824205e-06
6.204102, -1.824175e-06
6.333984, -1.824167e-06
6.464844, -1.824142e-06
6.597656, -1.824136e-06
6.727539, -1.824121e-06
6.859375, -1.824104e-06
6.994141, -1.833597e-06
7.123047, -1.951155e-06
7.25293, -2.072015e-06
7.451172, -2.25537e-06
7.581055, -2.378383e-06
7.709961, -2.50157e-06
7.837891, -2.624879e-06
7.97168, -2.735709e-06
8.100586, -2.735647e-06
8.231445, -2.735556e-06
8.361328, -2.735595e-06
8.493164, -2.735594e-06
8.619141, -2.735592e-06
8.748047, -2.73553e-06
8.880859, -2.735537e-06
9.013672, -2.782188e-06
9.146484, -2.902258e-06
9.276367, -3.023026e-06
9.412109, -3.150104e-06
9.539063, -3.269941e-06
9.673828, -3.396614e-06
9.806641, -3.52286e-06
9.9375, -3.638902e-06
10.06738, -3.638905e-06
10.19922, -3.638854e-06
10.32812, -3.638785e-06
10.45898, -3.638778e-06
10.58789, -3.638709e-06
10.71875, -3.638757e-06
10.84961, -3.638714e-06
10.98145, -3.666176e-06
11.11328, -3.783846e-06
11.24512, -3.905292e-06
11.38281, -4.03174e-06
11.50977, -4.151245e-06
11.65137, -4.284121e-06
11.7832, -4.408778e-06
11.91406, -4.532643e-06
12.04395, -4.53658e-06
12.1748, -4.536458e-06
12.30371, -4.53654e-06
12.43359, -4.536451e-06
12.56445, -4.536514e-06
12.69336, -4.536384e-06
12.82324, -4.536439e-06
12.95898, -4.536421e-06
13.08789, -4.536339e-06
13.21875, -4.536316e-06
13.34961, -4.536358e-06
