Burst starts (s), Burst ends(A)
1625875786.9678109, 1625875788.97239
1625875789.0297344, 1625875791.046567
1625875791.056081, 1625875793.0695133
1625875793.095766, 1625875795.1066446
1625875795.1519814, 1625875797.1655898
