Time sep (s?), Charge (C)
1.994141, 3.383933e-11
2.12793, 6.104235e-12
2.258789, -2.703452e-11
2.391602, -5.46491e-11
2.522461, -8.178478e-11
2.655273, -1.019555e-10
2.787109, -1.286096e-10
2.919922, -1.564661e-10
3.051758, -3.782289e-08
3.183594, -1.533192e-07
3.314453, -2.72971e-07
3.443359, -3.908406e-07
3.583984, -5.207158e-07
3.716797, -6.445801e-07
3.847656, -7.650777e-07
3.981445, -8.829174e-07
4.112305, -8.82983e-07
4.240234, -8.829651e-07
4.37207, -8.829689e-07
4.501953, -8.829562e-07
4.630859, -8.829564e-07
4.761719, -8.829513e-07
4.890625, -8.82947e-07
5.021484, -9.298248e-07
5.152344, -1.045071e-06
5.287109, -1.16585e-06
5.416992, -1.283282e-06
5.548828, -1.405367e-06
5.686523, -1.530448e-06
5.817383, -1.650053e-06
5.947266, -1.760366e-06
6.077148, -1.760325e-06
6.209961, -1.760313e-06
6.338867, -1.760293e-06
6.470703, -1.76028e-06
6.600586, -1.760258e-06
6.732422, -1.760263e-06
6.863281, -1.760247e-06
6.994141, -1.787774e-06
7.125977, -1.902665e-06
7.256836, -2.020193e-06
7.457031, -2.19917e-06
7.587891, -2.320177e-06
7.72168, -2.442996e-06
7.850586, -2.562944e-06
7.982422, -2.639687e-06
8.116211, -2.639644e-06
8.249023, -2.639598e-06
8.37793, -2.639571e-06
8.508789, -2.639611e-06
8.639648, -2.639559e-06
8.772461, -2.639557e-06
8.902344, -2.639608e-06
9.032227, -2.707282e-06
9.165039, -2.825549e-06
9.296875, -2.946278e-06
9.427734, -3.067174e-06
9.560547, -3.189839e-06
9.691406, -3.312129e-06
9.826172, -3.437765e-06
9.955078, -3.526305e-06
10.08398, -3.526178e-06
10.21289, -3.526154e-06
10.34082, -3.526188e-06
10.47168, -3.526121e-06
10.60352, -3.526098e-06
10.73535, -3.526137e-06
10.86523, -3.526093e-06
10.99609, -3.55975e-06
11.12695, -3.675602e-06
11.25977, -3.797474e-06
11.39063, -3.919319e-06
11.52246, -4.042437e-06
11.6543, -4.165047e-06
11.7832, -4.286354e-06
11.91309, -4.409048e-06
12.04297, -4.419955e-06
12.17188, -4.419833e-06
12.30078, -4.419851e-06
12.4375, -4.419859e-06
12.56641, -4.41979e-06
12.69727, -4.41982e-06
12.82812, -4.419708e-06
12.95996, -4.419693e-06
13.09473, -4.41975e-06
13.22363, -4.419663e-06
13.35449, -4.419693e-06
