Time sep (s?), Charge (C)
1.978516, 4.332438e-11
2.109375, 3.888207e-11
2.241211, 4.128319e-11
2.373047, 3.636067e-11
2.500977, 4.260398e-11
2.630859, 3.876203e-11
2.762695, 3.383895e-11
2.892578, 3.503986e-11
3.025391, -8.553754e-10
3.158203, -3.462624e-09
3.324219, -6.862777e-09
3.456055, -9.715063e-09
3.587891, -1.257089e-08
3.717773, -1.539165e-08
3.849609, -1.840782e-08
3.978516, -2.062743e-08
4.107422, -2.062049e-08
4.238281, -2.06256e-08
4.371094, -2.061613e-08
4.503906, -2.06238e-08
4.634766, -2.062332e-08
4.764648, -2.062154e-08
4.895508, -2.06233e-08
5.03125, -2.130996e-08
5.163086, -2.39638e-08
5.299805, -2.681775e-08
5.429688, -2.962387e-08
5.563477, -3.252399e-08
5.697266, -3.545896e-08
5.826172, -3.833981e-08
5.957031, -4.118102e-08
6.091797, -4.141015e-08
6.222656, -4.140871e-08
6.353516, -4.140747e-08
6.484375, -4.140232e-08
6.614258, -4.141029e-08
6.746094, -4.140246e-08
6.875977, -4.141006e-08
7.006836, -4.140923e-08
7.138672, -4.375604e-08
7.270508, -4.640609e-08
7.402344, -4.912896e-08
7.533203, -5.19116e-08
7.668945, -5.482077e-08
7.801758, -5.769356e-08
7.932617, -6.050668e-08
8.063477, -6.15517e-08
8.195313, -6.155076e-08
8.326172, -6.155224e-08
8.457031, -6.155374e-08
8.589844, -6.155418e-08
8.71875, -6.154981e-08
8.849609, -6.155427e-08
8.979492, -6.156194e-08
9.111328, -6.39653e-08
9.240234, -6.648195e-08
9.775391, -7.748744e-08
9.90625, -8.026568e-08
10.03516, -8.151561e-08
10.16602, -8.151519e-08
10.29785, -8.15122e-08
10.42773, -8.15177e-08
10.56152, -8.150559e-08
10.69434, -8.151265e-08
10.82324, -8.15077e-08
10.95605, -8.151071e-08
11.08594, -8.33889e-08
11.2168, -8.600526e-08
11.34863, -8.873381e-08
11.48047, -9.147701e-08
11.62012, -9.443472e-08
11.75195, -9.721629e-08
11.88574, -1.000949e-07
12.0166, -1.015176e-07
12.14648, -1.015145e-07
12.27539, -1.01521e-07
12.40625, -1.015183e-07
12.54102, -1.015167e-07
12.67187, -1.015196e-07
12.80176, -1.015157e-07
12.93262, -1.015163e-07
13.06348, -1.015102e-07
13.19629, -1.015123e-07
