Time sep (s?), Charge (C)
2.001953, 3.94833e-11
2.132813, 3.804238e-11
2.265625, 4.464612e-11
2.400391, 4.404582e-11
2.53125, 3.672177e-11
2.663086, 4.35654e-11
2.796875, 4.116411e-11
2.928711, 4.164452e-11
3.060547, 3.420028e-11
3.193359, 4.284521e-11
3.328125, 3.648181e-11
3.458008, 3.696173e-11
3.59082, 4.308517e-11
3.720703, 3.816263e-11
3.852539, 4.044369e-11
3.988281, 3.540093e-11
4.119141, 3.840282e-11
4.250977, 3.768216e-11
4.387695, 3.756218e-11
4.520508, 4.128412e-11
4.652344, 3.840267e-11
4.787109, 4.212474e-11
4.920898, 3.948342e-11
5.051758, 4.368554e-11
5.194336, 4.212477e-11
5.328125, 3.996364e-11
5.461914, 3.528087e-11
5.594727, 4.464607e-11
5.726563, 3.720209e-11
5.858398, 3.852261e-11
6.000977, 4.248506e-11
6.133789, 3.780239e-11
6.268555, 3.87629e-11
6.414063, 3.936327e-11
6.543945, 3.864294e-11
6.677734, 3.61215e-11
6.808594, 4.248477e-11
6.942383, 4.380559e-11
7.078125, 4.104408e-11
7.209961, 4.128435e-11
7.34375, 3.456055e-11
7.492188, 3.516093e-11
7.626953, 3.768218e-11
7.758789, 4.272498e-11
7.887695, 4.056401e-11
8.019531, 4.500627e-11
8.151367, 3.600149e-11
8.285156, 3.636159e-11
8.416016, 3.852257e-11
8.551758, 3.780218e-11
8.69043, 3.636161e-11
8.822266, 3.85226e-11
8.952148, 3.720207e-11
9.084961, 3.852288e-11
9.21582, 4.140422e-11
9.347656, 3.756241e-11
9.475586, 4.308514e-11
9.611328, 4.164435e-11
9.748047, 3.936306e-11
9.881836, 4.332529e-11
10.0127, 4.140439e-11
10.14355, 4.260487e-11
10.27734, 4.464617e-11
10.41113, 3.720216e-11
10.54492, 3.480068e-11
10.67676, 4.272493e-11
10.80664, 4.032383e-11
10.93555, 4.356548e-11
11.06836, 3.588145e-11
11.20117, 3.828265e-11
11.33301, 4.332531e-11
11.46582, 4.008366e-11
11.59863, 3.335997e-11
11.73145, 4.428586e-11
11.87207, 3.984361e-11
12.00586, 3.239942e-11
12.14453, 4.200473e-11
12.2793, 3.804265e-11
12.41406, 3.32399e-11
12.55176, 3.828277e-11
12.68457, 3.744203e-11
12.82324, 3.780249e-11
12.95313, 4.176468e-11
13.09668, 3.792243e-11
13.22949, 3.948339e-11
13.36133, 3.732194e-11
13.50684, 3.780225e-11
