Time sep (s?), Charge (C)
1.984375, 3.612158e-11
2.115234, 3.972321e-11
2.251953, 3.900285e-11
2.382813, 3.972344e-11
2.513672, 3.504075e-11
2.646484, 4.548656e-11
2.77832, 3.828266e-11
2.913086, 3.68418e-11
3.070313, 3.792251e-11
3.203125, 3.852262e-11
3.336914, 4.4646e-11
3.469727, 4.056389e-11
3.610352, 4.116402e-11
3.743164, 4.020365e-11
3.875977, 4.188469e-11
4.009766, 3.480062e-11
4.141602, 4.608691e-11
4.271484, 3.708179e-11
4.401367, 3.888294e-11
4.536133, 3.99635e-11
4.666992, 3.612146e-11
4.795898, 3.732217e-11
4.928711, 3.708193e-11
5.075195, 3.624159e-11
5.207031, 4.212459e-11
5.338867, 3.744223e-11
5.470703, 3.792238e-11
5.603516, 4.260485e-11
5.734375, 4.356562e-11
5.870117, 4.116426e-11
5.999023, 4.584679e-11
6.131836, 3.76824e-11
6.264648, 4.008345e-11
6.395508, 3.960334e-11
6.526367, 3.780246e-11
6.665039, 4.17646e-11
6.794922, 4.128414e-11
6.926758, 4.104425e-11
7.09668, 3.792227e-11
7.228516, 3.984352e-11
7.362305, 4.18846e-11
7.492188, 3.804236e-11
7.621094, 3.780237e-11
7.755859, 4.044383e-11
7.889648, 3.996335e-11
8.021484, 3.864283e-11
8.15332, 4.044388e-11
8.286133, 4.332525e-11
8.416992, 3.624157e-11
8.548828, 3.972334e-11
8.677734, 4.188463e-11
8.813477, 4.200467e-11
8.944336, 3.564107e-11
9.076172, 4.080413e-11
9.208008, 3.792243e-11
9.342773, 3.852262e-11
9.476563, 3.876272e-11
9.606445, 4.176458e-11
9.741211, 4.032387e-11
9.875, 3.600125e-11
10.00586, 4.392585e-11
10.1377, 3.912307e-11
10.26758, 4.164444e-11
10.39551, 3.672162e-11
10.53223, 3.672176e-11
10.66113, 3.600152e-11
10.79102, 3.852255e-11
10.92676, 3.972321e-11
11.05957, 4.068392e-11
11.19336, 4.212482e-11
11.32617, 3.792253e-11
11.45703, 4.464609e-11
11.58594, 3.828255e-11
11.7207, 3.864269e-11
11.85254, 4.296511e-11
11.98145, 3.612136e-11
12.11035, 3.672188e-11
12.24414, 3.768231e-11
12.375, 4.284501e-11
12.51074, 4.236468e-11
12.64063, 4.116424e-11
12.77832, 3.86428e-11
12.91211, 4.056393e-11
13.04199, 4.284503e-11
13.17187, 3.708205e-11
13.30371, 4.008347e-11
13.44727, 4.35654e-11
