Burst starts (s), Burst ends(A)
1625874466.9659865, 1625874468.9725516
1625874469.0014029, 1625874471.0129817
1625874471.0846214, 1625874473.102697
1625874473.149267, 1625874475.1596804
1625874475.1935601, 1625874477.1996825
