Time sep (s?), Charge (C)
1.974609, 3.167817e-11
2.105469, 2.051231e-11
2.234375, -9.624801e-12
2.367188, -2.81146e-11
2.496094, -5.176804e-11
2.626953, -6.785602e-11
2.757813, -8.646716e-11
2.888672, -1.005145e-10
3.017578, -4.484369e-08
3.148438, -1.289521e-07
3.286133, -2.205234e-07
3.418945, -3.110091e-07
3.548828, -4.009832e-07
3.677734, -4.911106e-07
3.808594, -5.825484e-07
3.939453, -6.546931e-07
4.068359, -6.546765e-07
4.196289, -6.54658e-07
4.326172, -6.546616e-07
4.461914, -6.546603e-07
4.59375, -6.546542e-07
4.722656, -6.546576e-07
4.858398, -6.546565e-07
4.989258, -6.728298e-07
5.119141, -7.558666e-07
5.24707, -8.429766e-07
5.378906, -9.341271e-07
5.511719, -1.026487e-06
5.641602, -1.117283e-06
5.772461, -1.208017e-06
5.901367, -1.300275e-06
6.03125, -1.318941e-06
6.161133, -1.318922e-06
6.291016, -1.318912e-06
6.421875, -1.318891e-06
6.555664, -1.318886e-06
6.68457, -1.318876e-06
6.81543, -1.318876e-06
6.948242, -1.318855e-06
7.080078, -1.378108e-06
7.210938, -1.464617e-06
7.342773, -1.55307e-06
7.47168, -1.642324e-06
7.602539, -1.732837e-06
7.735352, -1.825023e-06
7.868164, -1.91864e-06
8.0, -1.979635e-06
8.129883, -1.979617e-06
8.260742, -1.979583e-06
8.393555, -1.979578e-06
8.527344, -1.979566e-06
8.65625, -1.979542e-06
8.788086, -1.979542e-06
8.920898, -1.97952e-06
9.051758, -2.018029e-06
9.249023, -2.142477e-06
9.37793, -2.228461e-06
9.509766, -2.319128e-06
9.641602, -2.409668e-06
9.773438, -2.501966e-06
9.90332, -2.592483e-06
10.03418, -2.630854e-06
10.17383, -2.630897e-06
10.31348, -2.630859e-06
10.44434, -2.630845e-06
10.57324, -2.630783e-06
10.70508, -2.630735e-06
10.83594, -2.630777e-06
10.97754, -2.630773e-06
11.11426, -2.703219e-06
11.26172, -2.799741e-06
11.39355, -2.887934e-06
11.52637, -2.977649e-06
11.6582, -3.066996e-06
11.78809, -3.157173e-06
11.94043, -3.262046e-06
12.07031, -3.281276e-06
12.20508, -3.281226e-06
12.33789, -3.28128e-06
12.47168, -3.281261e-06
12.60449, -3.281142e-06
12.73535, -3.281192e-06
12.86523, -3.28112e-06
12.99512, -3.281159e-06
13.12695, -3.281071e-06
13.25781, -3.281139e-06
