Burst starts (s), Burst ends(A)
1625882273.6765342, 1625882275.689179
1625882275.7459698, 1625882277.8290505
1625882277.8662329, 1625882279.8835392
1625882279.9060895, 1625882281.9105246
1625882281.9631274, 1625882283.9640417
