Burst starts (s), Burst ends(A)
1625878192.990586, 1625878195.0041015
1625878195.0180569, 1625878197.0278509
1625878197.0860767, 1625878199.0963728
1625878199.1226485, 1625878201.1243472
1625878201.1767807, 1625878203.1787002
