Time sep (ms?), Charge (C)
276.28, -1.0094e-08
278.28, -1.0165e-08
280.28, -1.0241e-08
282.28, -1.0314e-08
284.28, -1.0387e-08
286.29, -1.0465e-08
288.29, -1.0538e-08
290.29, -1.0612e-08
292.29, -1.0682e-08
294.29, -1.075e-08
296.3, -1.0823e-08
298.3, -1.0896e-08
300.3, -1.0968e-08
302.3, -1.1047e-08
304.3, -1.1123e-08
306.31, -1.1197e-08
308.31, -1.127e-08
310.31, -1.1348e-08
312.31, -1.1423e-08
314.31, -1.1498e-08
316.32, -1.1567e-08
318.32, -1.1639e-08
320.32, -1.1712e-08
322.32, -1.1782e-08
324.32, -1.1854e-08
326.33, -1.1925e-08
328.33, -1.1995e-08
330.33, -1.2067e-08
332.33, -1.2145e-08
334.33, -1.2218e-08
336.34, -1.2286e-08
338.34, -1.2353e-08
340.34, -1.2427e-08
342.34, -1.2501e-08
344.34, -1.2575e-08
346.35, -1.2648e-08
348.35, -1.2723e-08
350.35, -1.279e-08
352.35, -1.2861e-08
354.35, -1.2932e-08
356.36, -1.3006e-08
358.36, -1.3086e-08
360.36, -1.3172e-08
362.36, -1.3252e-08
364.36, -1.3331e-08
366.37, -1.3406e-08
368.37, -1.3479e-08
370.37, -1.3558e-08
372.37, -1.3636e-08
374.37, -1.3711e-08
376.38, -1.3786e-08
378.38, -1.3868e-08
380.38, -1.3949e-08
382.38, -1.4029e-08
384.38, -1.4105e-08
386.39, -1.4179e-08
388.39, -1.4253e-08
390.39, -1.4327e-08
392.39, -1.4399e-08
394.39, -1.4473e-08
396.4, -1.4542e-08
398.4, -1.4613e-08
400.4, -1.4689e-08
402.4, -1.4765e-08
404.4, -1.4838e-08
406.41, -1.4912e-08
408.41, -1.4986e-08
410.41, -1.5061e-08
412.41, -1.5136e-08
414.41, -1.5202e-08
416.42, -1.5272e-08
418.42, -1.5342e-08
420.42, -1.5414e-08
422.42, -1.5487e-08
424.42, -1.5558e-08
426.43, -1.5629e-08
428.43, -1.5703e-08
430.43, -1.5775e-08
432.43, -1.5844e-08
434.43, -1.5917e-08
436.44, -1.5996e-08
438.44, -1.6067e-08
440.44, -1.6142e-08
442.44, -1.6215e-08
444.44, -1.6285e-08
446.45, -1.6361e-08
448.45, -1.6436e-08
450.45, -1.651e-08
452.45, -1.6581e-08
454.45, -1.6653e-08
456.46, -1.6728e-08
458.46, -1.6795e-08
460.46, -1.6864e-08
462.46, -1.693e-08
464.46, -1.6995e-08
466.47, -1.7062e-08
468.47, -1.7131e-08
470.47, -1.7199e-08
472.47, -1.7263e-08
474.47, -1.7332e-08
476.48, -1.7397e-08
478.48, -1.7464e-08
480.48, -1.7536e-08
482.48, -1.7606e-08
484.48, -1.7671e-08
486.49, -1.7739e-08
488.49, -1.7807e-08
490.49, -1.7873e-08
492.49, -1.7942e-08
494.49, -1.8013e-08
496.5, -1.8079e-08
498.5, -1.8149e-08
500.5, -1.8218e-08
502.5, -1.8289e-08
504.5, -1.8361e-08
506.51, -1.8434e-08
508.51, -1.8511e-08
510.51, -1.8592e-08
512.51, -1.8673e-08
514.51, -1.875e-08
516.52, -1.8826e-08
518.52, -1.8902e-08
520.52, -1.898e-08
522.52, -1.9057e-08
524.52, -1.9138e-08
526.53, -1.9216e-08
528.53, -1.9292e-08
530.53, -1.9365e-08
532.53, -1.9436e-08
534.53, -1.9516e-08
536.54, -1.9591e-08
538.54, -1.966e-08
540.54, -1.9739e-08
542.54, -1.9819e-08
544.54, -1.989e-08
546.55, -1.9966e-08
548.55, -2.0046e-08
550.55, -2.0119e-08
552.55, -2.0198e-08
554.55, -2.0274e-08
556.56, -2.0351e-08
558.56, -2.0428e-08
560.56, -2.0508e-08
562.56, -2.0581e-08
564.56, -2.0655e-08
566.57, -2.0728e-08
568.57, -2.0808e-08
570.57, -2.0879e-08
572.57, -2.0952e-08
574.57, -2.1026e-08
576.58, -2.1101e-08
578.58, -2.1177e-08
580.58, -2.1253e-08
582.58, -2.1326e-08
584.58, -2.1401e-08
586.59, -2.1481e-08
588.59, -2.1559e-08
590.59, -2.1633e-08
592.59, -2.1708e-08
594.59, -2.1779e-08
596.6, -2.1848e-08
598.6, -2.1922e-08
600.6, -2.1995e-08
602.6, -2.2072e-08
604.6, -2.2144e-08
606.61, -2.222e-08
608.61, -2.2292e-08
610.61, -2.2366e-08
612.61, -2.2442e-08
614.61, -2.2522e-08
616.62, -2.2599e-08
618.62, -2.2673e-08
620.62, -2.2748e-08
622.62, -2.2822e-08
624.62, -2.2896e-08
626.63, -2.2969e-08
628.63, -2.3042e-08
630.63, -2.3118e-08
632.63, -2.3195e-08
634.63, -2.327e-08
636.64, -2.3349e-08
638.64, -2.3427e-08
640.64, -2.3505e-08
642.64, -2.3585e-08
644.64, -2.3659e-08
646.65, -2.374e-08
648.65, -2.3816e-08
650.65, -2.3894e-08
652.65, -2.3979e-08
654.65, -2.4057e-08
656.66, -2.414e-08
658.66, -2.4222e-08
660.66, -2.4298e-08
662.66, -2.4378e-08
664.66, -2.4454e-08
666.67, -2.4532e-08
668.67, -2.4615e-08
670.67, -2.4699e-08
672.67, -2.4783e-08
674.67, -2.4866e-08
676.68, -2.4942e-08
678.68, -2.5023e-08
680.68, -2.5104e-08
682.68, -2.5184e-08
684.68, -2.5265e-08
686.69, -2.5345e-08
688.69, -2.5432e-08
690.69, -2.5516e-08
692.69, -2.5594e-08
694.69, -2.5668e-08
696.7, -2.575e-08
698.7, -2.5827e-08
700.7, -2.5912e-08
702.7, -2.5992e-08
704.7, -2.6065e-08
706.71, -2.6135e-08
708.71, -2.621e-08
710.71, -2.6288e-08
712.71, -2.6368e-08
714.71, -2.6449e-08
716.72, -2.653e-08
718.72, -2.6604e-08
720.72, -2.6678e-08
722.72, -2.6751e-08
724.72, -2.6822e-08
726.73, -2.6894e-08
728.73, -2.6967e-08
730.73, -2.7043e-08
732.73, -2.7119e-08
734.73, -2.7189e-08
736.74, -2.7258e-08
738.74, -2.7335e-08
740.74, -2.7418e-08
742.74, -2.7495e-08
744.74, -2.7561e-08
746.75, -2.7632e-08
748.75, -2.7705e-08
750.75, -2.7777e-08
752.75, -2.7847e-08
754.75, -2.7921e-08
756.76, -2.7994e-08
758.76, -2.8067e-08
760.76, -2.8145e-08
762.76, -2.8222e-08
764.76, -2.8298e-08
766.77, -2.8375e-08
768.77, -2.8455e-08
770.77, -2.8531e-08
772.77, -2.8602e-08
774.77, -2.8669e-08
776.78, -2.8742e-08
778.78, -2.8819e-08
780.78, -2.8896e-08
782.78, -2.8969e-08
784.78, -2.9039e-08
786.79, -2.9114e-08
788.79, -2.9192e-08
790.79, -2.9263e-08
792.79, -2.9331e-08
794.79, -2.9408e-08
796.8, -2.9484e-08
798.8, -2.956e-08
800.8, -2.9634e-08
802.8, -2.9713e-08
804.8, -2.9789e-08
806.81, -2.9862e-08
808.81, -2.9937e-08
810.81, -3.0009e-08
812.81, -3.0081e-08
814.81, -3.0153e-08
816.82, -3.0225e-08
818.82, -3.0299e-08
820.82, -3.037e-08
822.82, -3.0446e-08
824.82, -3.0517e-08
826.83, -3.0584e-08
828.83, -3.0653e-08
830.83, -3.0729e-08
832.83, -3.0798e-08
834.83, -3.0862e-08
836.84, -3.093e-08
838.84, -3.0999e-08
840.84, -3.1067e-08
842.84, -3.1136e-08
844.84, -3.12e-08
846.85, -3.1264e-08
848.85, -3.1332e-08
850.85, -3.1404e-08
852.85, -3.1468e-08
854.85, -3.154e-08
856.86, -3.1608e-08
858.86, -3.1677e-08
860.86, -3.174e-08
862.86, -3.1808e-08
864.86, -3.1877e-08
866.87, -3.1944e-08
868.87, -3.2014e-08
870.87, -3.2085e-08
872.87, -3.2149e-08
874.87, -3.2217e-08
876.88, -3.2281e-08
878.88, -3.2347e-08
880.88, -3.2421e-08
882.88, -3.2494e-08
884.88, -3.2565e-08
886.89, -3.2635e-08
888.89, -3.2702e-08
890.89, -3.2774e-08
892.89, -3.2842e-08
894.89, -3.2912e-08
896.9, -3.2983e-08
898.9, -3.3051e-08
900.9, -3.3123e-08
902.9, -3.3197e-08
904.9, -3.3273e-08
906.91, -3.3352e-08
908.91, -3.3431e-08
910.91, -3.3505e-08
912.91, -3.3582e-08
914.91, -3.3656e-08
916.92, -3.3737e-08
918.92, -3.3808e-08
920.92, -3.388e-08
922.92, -3.3955e-08
924.92, -3.4034e-08
926.93, -3.4111e-08
928.93, -3.4178e-08
930.93, -3.4249e-08
932.93, -3.4323e-08
934.93, -3.4396e-08
936.94, -3.446e-08
938.94, -3.4534e-08
940.94, -3.4605e-08
942.94, -3.4673e-08
944.94, -3.4743e-08
946.95, -3.4806e-08
948.95, -3.4876e-08
950.95, -3.4951e-08
952.95, -3.5026e-08
954.95, -3.5099e-08
956.96, -3.517e-08
958.96, -3.5245e-08
960.96, -3.532e-08
962.96, -3.5396e-08
964.96, -3.5472e-08
966.97, -3.5544e-08
968.97, -3.562e-08
970.97, -3.5692e-08
972.97, -3.5766e-08
974.97, -3.5837e-08
976.98, -3.5914e-08
978.98, -3.5991e-08
980.98, -3.6065e-08
982.98, -3.614e-08
984.98, -3.6213e-08
986.99, -3.6296e-08
988.99, -3.6377e-08
990.99, -3.6454e-08
992.99, -3.6529e-08
994.99, -3.6603e-08
997.0, -3.6677e-08
999.0, -3.6754e-08
1001.0, -3.6833e-08
1003.0, -3.6908e-08
1005.0, -3.6986e-08
1007.0, -3.7062e-08
1009.0, -3.7138e-08
1011.0, -3.7221e-08
1013.0, -3.7298e-08
1015.0, -3.7368e-08
1017.0, -3.7436e-08
1019.0, -3.7506e-08
1021.0, -3.758e-08
1023.0, -3.7651e-08
1025.0, -3.7725e-08
1027.0, -3.7795e-08
1029.0, -3.7868e-08
1031.0, -3.7937e-08
1033.0, -3.8007e-08
1035.0, -3.8077e-08
1037.0, -3.8152e-08
1039.0, -3.8224e-08
1041.0, -3.8297e-08
1043.0, -3.8367e-08
1045.0, -3.8436e-08
1047.0, -3.851e-08
1049.0, -3.8584e-08
1051.0, -3.8661e-08
1053.1, -3.8728e-08
1055.1, -3.8752e-08
1057.1, -3.8302e-08
1059.1, -3.7736e-08
1061.1, -3.7178e-08
1063.1, -3.6621e-08
1065.1, -3.6065e-08
1067.1, -3.5542e-08
1069.1, -3.496e-08
1071.1, -3.433e-08
1073.1, -3.3783e-08
1075.1, -3.3194e-08
1077.1, -3.2579e-08
1079.1, -3.2017e-08
1081.1, -3.1514e-08
1083.1, -3.0933e-08
1085.1, -3.0317e-08
1087.1, -2.9695e-08
1089.1, -2.9107e-08
1091.1, -2.8494e-08
1093.1, -2.7949e-08
1095.1, -2.7367e-08
1097.1, -2.6829e-08
1099.1, -2.6252e-08
1101.1, -2.5704e-08
1103.1, -2.5109e-08
1105.1, -2.4494e-08
1107.1, -2.3894e-08
1109.1, -2.3267e-08
1111.1, -2.2658e-08
1113.1, -2.2054e-08
1115.1, -2.1453e-08
1117.1, -2.0839e-08
1119.1, -2.0228e-08
1121.1, -1.966e-08
1123.1, -1.9077e-08
1125.1, -1.8464e-08
1127.1, -1.7852e-08
1129.1, -1.729e-08
1131.1, -1.6702e-08
1133.1, -1.6145e-08
1135.1, -1.5558e-08
1137.1, -1.4902e-08
1139.1, -1.4278e-08
1141.1, -1.3725e-08
1143.1, -1.3193e-08
1145.1, -1.2607e-08
1147.1, -1.2051e-08
1149.1, -1.149e-08
1151.1, -1.0898e-08
1153.2, -1.0248e-08
1155.2, -9.625e-09
1157.2, -9.04e-09
1159.2, -8.46e-09
1161.2, -7.896e-09
1163.2, -7.313e-09
1165.2, -6.739e-09
1167.2, -6.151e-09
1169.2, -5.609e-09
1171.2, -4.968e-09
1173.2, -4.379e-09
1175.2, -3.801e-09
1177.2, -3.17e-09
1179.2, -2.543e-09
1181.2, -1.913e-09
1183.2, -1.31e-09
1185.2, -7.29e-10
1187.2, -1.32e-10
1189.2, 4.85e-10
1191.2, 1.111e-09
1193.2, 1.717e-09
1195.2, 2.3e-09
1197.2, 2.951e-09
1199.2, 3.599e-09
1201.2, 4.204e-09
1203.2, 4.808e-09
1205.2, 5.426e-09
1207.2, 6.026e-09
1209.2, 6.606e-09
1211.2, 7.252e-09
1213.2, 7.909e-09
1215.2, 8.533e-09
1217.2, 9.161e-09
1219.2, 9.75e-09
1221.2, 1.0321e-08
1223.2, 1.0894e-08
1225.2, 1.1528e-08
1227.2, 1.2172e-08
1229.2, 1.2748e-08
1231.2, 1.3348e-08
1233.2, 1.3972e-08
1235.2, 1.4603e-08
1237.2, 1.5217e-08
1239.2, 1.5802e-08
1241.2, 1.6363e-08
1243.2, 1.6962e-08
1245.2, 1.7545e-08
1247.2, 1.8179e-08
1249.2, 1.8831e-08
1251.2, 1.9489e-08
1253.3, 2.0093e-08
1255.3, 2.067e-08
1257.3, 2.1264e-08
1259.3, 2.1907e-08
1261.3, 2.2545e-08
1263.3, 2.3172e-08
1265.3, 2.3827e-08
1267.3, 2.4455e-08
1269.3, 2.5081e-08
1271.3, 2.5646e-08
1273.3, 2.6287e-08
1275.3, 2.6883e-08
1277.3, 2.749e-08
1279.3, 2.8102e-08
1281.3, 2.8731e-08
1283.3, 2.9388e-08
1285.3, 3.001e-08
1287.3, 3.0607e-08
1289.3, 3.1218e-08
1291.3, 3.1749e-08
1293.3, 3.2325e-08
1295.3, 3.292e-08
1297.3, 3.3525e-08
1299.3, 3.4112e-08
1301.3, 3.4742e-08
1303.3, 3.5346e-08
1305.3, 3.5968e-08
1307.3, 3.6647e-08
1309.3, 3.7255e-08
1311.3, 3.7852e-08
1313.3, 3.8502e-08
1315.3, 3.9134e-08
1317.3, 3.9728e-08
1319.3, 4.0351e-08
1321.3, 4.0949e-08
1323.3, 4.1583e-08
1325.3, 4.2189e-08
1327.3, 4.2832e-08
1329.3, 4.3471e-08
1331.3, 4.4115e-08
1333.3, 4.4761e-08
1335.3, 4.5421e-08
1337.3, 4.6012e-08
1339.3, 4.6596e-08
1341.3, 4.7263e-08
1343.3, 4.796e-08
1345.3, 4.8612e-08
1347.3, 4.9208e-08
1349.3, 4.9784e-08
1351.3, 5.0409e-08
1353.4, 5.1037e-08
1355.4, 5.1658e-08
1357.4, 5.2236e-08
1359.4, 5.2807e-08
1361.4, 5.3406e-08
1363.4, 5.4027e-08
1365.4, 5.4668e-08
1367.4, 5.5312e-08
1369.4, 5.591e-08
1371.4, 5.6524e-08
1373.4, 5.7151e-08
1375.4, 5.7789e-08
1377.4, 5.8464e-08
1379.4, 5.9085e-08
1381.4, 5.9721e-08
1383.4, 6.0404e-08
1385.4, 6.112e-08
1387.4, 6.1758e-08
1389.4, 6.2377e-08
1391.4, 6.3027e-08
1393.4, 6.3648e-08
1395.4, 6.4337e-08
1397.4, 6.4992e-08
1399.4, 6.5597e-08
1401.4, 6.6207e-08
1403.4, 6.6857e-08
1405.4, 6.7504e-08
1407.4, 6.8094e-08
1409.4, 6.8713e-08
1411.4, 6.9332e-08
1413.4, 7.002e-08
1415.4, 7.0685e-08
1417.4, 7.1325e-08
1419.4, 7.1967e-08
1421.4, 7.2628e-08
1423.4, 7.3326e-08
1425.4, 7.3941e-08
1427.4, 7.455e-08
1429.4, 7.5166e-08
1431.4, 7.5841e-08
1433.4, 7.6456e-08
1435.4, 7.7081e-08
1437.4, 7.7745e-08
1439.4, 7.8396e-08
1441.4, 7.9053e-08
1443.4, 7.9685e-08
1445.4, 8.0395e-08
1447.4, 8.1057e-08
1449.4, 8.1657e-08
1451.4, 8.2282e-08
1453.5, 8.291e-08
1455.5, 8.3569e-08
1457.5, 8.4127e-08
1459.5, 8.4711e-08
1461.5, 8.5331e-08
1463.5, 8.5987e-08
1465.5, 8.6646e-08
1467.5, 8.7297e-08
1469.5, 8.7901e-08
1471.5, 8.8511e-08
1473.5, 8.9135e-08
1475.5, 8.9787e-08
1477.5, 9.0451e-08
1479.5, 9.1112e-08
1481.5, 9.178e-08
1483.5, 9.2441e-08
1485.5, 9.3074e-08
1487.5, 9.3725e-08
1489.5, 9.4341e-08
1491.5, 9.4973e-08
1493.5, 9.5624e-08
1495.5, 9.6299e-08
1497.5, 9.6967e-08
1499.5, 9.7629e-08
1501.5, 9.8299e-08
1503.5, 9.8954e-08
1505.5, 9.9557e-08
1507.5, 1.0018e-07
1509.5, 1.008e-07
1511.5, 1.0146e-07
1513.5, 1.0203e-07
1515.5, 1.0268e-07
1517.5, 1.0333e-07
1519.5, 1.0399e-07
1521.5, 1.0457e-07
1523.5, 1.0515e-07
1525.5, 1.0573e-07
1527.5, 1.0637e-07
1529.5, 1.0698e-07
1531.5, 1.076e-07
1533.5, 1.0826e-07
1535.5, 1.0893e-07
1537.5, 1.096e-07
1539.5, 1.1027e-07
1541.5, 1.109e-07
1543.5, 1.1155e-07
1545.5, 1.1219e-07
1547.5, 1.1281e-07
1549.5, 1.1342e-07
1551.5, 1.1407e-07
1553.6, 1.1469e-07
1555.6, 1.1532e-07
1557.6, 1.1595e-07
1559.6, 1.1658e-07
1561.6, 1.1725e-07
1563.6, 1.1787e-07
1565.6, 1.1857e-07
1567.6, 1.1925e-07
1569.6, 1.1988e-07
1571.6, 1.2051e-07
1573.6, 1.2114e-07
1575.6, 1.218e-07
1577.6, 1.2246e-07
1579.6, 1.2311e-07
1581.6, 1.2376e-07
1583.6, 1.2437e-07
1585.6, 1.25e-07
1587.6, 1.2562e-07
1589.6, 1.2625e-07
1591.6, 1.269e-07
1593.6, 1.2753e-07
1595.6, 1.2818e-07
1597.6, 1.2883e-07
1599.6, 1.2951e-07
1601.6, 1.302e-07
1603.6, 1.3088e-07
1605.6, 1.3155e-07
1607.6, 1.3218e-07
1609.6, 1.3284e-07
1611.6, 1.3351e-07
1613.6, 1.3421e-07
1615.6, 1.349e-07
1617.6, 1.3556e-07
1619.6, 1.3623e-07
1621.6, 1.3689e-07
1623.6, 1.3751e-07
1625.6, 1.3817e-07
1627.6, 1.3886e-07
1629.6, 1.3949e-07
1631.6, 1.4015e-07
1633.6, 1.4084e-07
1635.6, 1.4152e-07
1637.6, 1.4222e-07
1639.6, 1.4286e-07
1641.6, 1.4357e-07
1643.6, 1.4426e-07
1645.6, 1.4488e-07
1647.6, 1.4551e-07
1649.6, 1.4616e-07
1651.6, 1.4682e-07
1653.7, 1.475e-07
1655.7, 1.4823e-07
1657.7, 1.4889e-07
1659.7, 1.4956e-07
1661.7, 1.5023e-07
1663.7, 1.5081e-07
1665.7, 1.5144e-07
1667.7, 1.5206e-07
1669.7, 1.5269e-07
1671.7, 1.5334e-07
1673.7, 1.5398e-07
1675.7, 1.5467e-07
1677.7, 1.5535e-07
1679.7, 1.5599e-07
1681.7, 1.5661e-07
1683.7, 1.5727e-07
1685.7, 1.5802e-07
1687.7, 1.5874e-07
1689.7, 1.5944e-07
1691.7, 1.601e-07
1693.7, 1.6076e-07
1695.7, 1.6148e-07
1697.7, 1.6214e-07
1699.7, 1.6278e-07
1701.7, 1.6339e-07
1703.7, 1.6408e-07
1705.7, 1.6476e-07
1707.7, 1.6541e-07
1709.7, 1.6604e-07
1711.7, 1.6671e-07
1713.7, 1.6741e-07
1715.7, 1.6809e-07
1717.7, 1.6874e-07
1719.7, 1.6935e-07
1721.7, 1.6998e-07
1723.7, 1.7062e-07
1725.7, 1.7129e-07
1727.7, 1.7195e-07
1729.7, 1.7259e-07
1731.7, 1.7318e-07
1733.7, 1.7379e-07
1735.7, 1.7448e-07
1737.7, 1.7512e-07
1739.7, 1.7577e-07
1741.7, 1.764e-07
1743.7, 1.7706e-07
1745.7, 1.7769e-07
1747.7, 1.7836e-07
1749.7, 1.7901e-07
1751.7, 1.7967e-07
1753.8, 1.8031e-07
1755.8, 1.8095e-07
1757.8, 1.8167e-07
1759.8, 1.8233e-07
1761.8, 1.8298e-07
1763.8, 1.8365e-07
1765.8, 1.8431e-07
1767.8, 1.8501e-07
1769.8, 1.8572e-07
1771.8, 1.8633e-07
1773.8, 1.8691e-07
1775.8, 1.8751e-07
1777.8, 1.8818e-07
1779.8, 1.8882e-07
1781.8, 1.8946e-07
1783.8, 1.9018e-07
1785.8, 1.9091e-07
1787.8, 1.9156e-07
1789.8, 1.9224e-07
1791.8, 1.9293e-07
1793.8, 1.9362e-07
1795.8, 1.9431e-07
1797.8, 1.9497e-07
1799.8, 1.9561e-07
1801.8, 1.9625e-07
1803.8, 1.9692e-07
1805.8, 1.9761e-07
1807.8, 1.983e-07
1809.8, 1.99e-07
1811.8, 1.9967e-07
1813.8, 2.0032e-07
1815.8, 2.0099e-07
1817.8, 2.0164e-07
1819.8, 2.0227e-07
1821.8, 2.029e-07
1823.8, 2.0354e-07
1825.8, 2.0421e-07
1827.8, 2.0485e-07
1829.8, 2.0548e-07
1831.8, 2.0615e-07
1833.8, 2.0686e-07
1835.8, 2.0754e-07
1837.8, 2.0819e-07
1839.8, 2.0883e-07
1841.8, 2.0946e-07
1843.8, 2.1009e-07
1845.8, 2.1076e-07
1847.8, 2.1141e-07
1849.8, 2.1206e-07
1851.8, 2.1266e-07
1853.9, 2.1331e-07
1855.9, 2.1395e-07
1857.9, 2.1463e-07
1859.9, 2.1527e-07
1861.9, 2.1596e-07
1863.9, 2.1667e-07
1865.9, 2.1732e-07
1867.9, 2.1795e-07
1869.9, 2.1857e-07
1871.9, 2.1918e-07
1873.9, 2.1981e-07
1875.9, 2.2048e-07
1877.9, 2.2118e-07
1879.9, 2.2184e-07
1881.9, 2.2257e-07
1883.9, 2.2322e-07
1885.9, 2.2394e-07
1887.9, 2.2463e-07
1889.9, 2.2526e-07
1891.9, 2.2588e-07
1893.9, 2.2651e-07
1895.9, 2.2718e-07
1897.9, 2.2786e-07
1899.9, 2.2851e-07
1901.9, 2.2912e-07
1903.9, 2.297e-07
1905.9, 2.3028e-07
1907.9, 2.3091e-07
1909.9, 2.3155e-07
1911.9, 2.3214e-07
1913.9, 2.3278e-07
1915.9, 2.3347e-07
1917.9, 2.3413e-07
1919.9, 2.3483e-07
1921.9, 2.3548e-07
1923.9, 2.3611e-07
1925.9, 2.3673e-07
1927.9, 2.3734e-07
1929.9, 2.3803e-07
1931.9, 2.387e-07
1933.9, 2.3935e-07
1935.9, 2.3999e-07
1937.9, 2.4065e-07
1939.9, 2.4135e-07
1941.9, 2.4199e-07
1943.9, 2.4264e-07
1945.9, 2.4329e-07
1947.9, 2.4393e-07
1949.9, 2.4458e-07
1951.9, 2.4525e-07
1954.0, 2.4591e-07
1956.0, 2.4657e-07
1958.0, 2.4721e-07
1960.0, 2.4785e-07
1962.0, 2.4849e-07
1964.0, 2.4909e-07
1966.0, 2.497e-07
1968.0, 2.5033e-07
1970.0, 2.5094e-07
1972.0, 2.5157e-07
1974.0, 2.522e-07
1976.0, 2.529e-07
1978.0, 2.5354e-07
1980.0, 2.5421e-07
1982.0, 2.549e-07
1984.0, 2.5552e-07
1986.0, 2.5612e-07
1988.0, 2.5672e-07
1990.0, 2.5737e-07
1992.0, 2.5804e-07
1994.0, 2.5871e-07
1996.0, 2.5939e-07
1998.0, 2.6002e-07
2000.0, 2.6064e-07
2002.0, 2.6126e-07
2004.0, 2.6193e-07
2006.0, 2.6261e-07
2008.0, 2.6326e-07
2010.0, 2.6392e-07
2012.0, 2.6455e-07
2014.0, 2.6518e-07
2016.0, 2.6586e-07
2018.0, 2.6648e-07
2020.0, 2.6713e-07
2022.0, 2.6779e-07
2024.0, 2.6848e-07
2026.0, 2.6914e-07
2028.0, 2.6979e-07
2030.0, 2.7044e-07
2032.0, 2.711e-07
2034.0, 2.7175e-07
2036.0, 2.7242e-07
2038.0, 2.7317e-07
2040.0, 2.7381e-07
2042.0, 2.7439e-07
2044.0, 2.7496e-07
2046.0, 2.7559e-07
2048.0, 2.7617e-07
2050.0, 2.7674e-07
2052.0, 2.774e-07
2054.1, 2.7813e-07
2056.1, 2.7876e-07
2058.1, 2.788e-07
2060.1, 2.7872e-07
2062.1, 2.7864e-07
2064.1, 2.7857e-07
2066.1, 2.7849e-07
2068.1, 2.7842e-07
2070.1, 2.7835e-07
2072.1, 2.7827e-07
2074.1, 2.7821e-07
2076.1, 2.7814e-07
2078.1, 2.7807e-07
2080.1, 2.78e-07
2082.1, 2.7793e-07
2084.1, 2.7785e-07
2086.1, 2.7777e-07
2088.1, 2.777e-07
2090.1, 2.7763e-07
2092.1, 2.7755e-07
2094.1, 2.7747e-07
2096.1, 2.7739e-07
2098.1, 2.7731e-07
2100.1, 2.7723e-07
2102.1, 2.7715e-07
