Burst starts (s), Burst ends(A)
1625876998.4250247, 1625877000.4315903
1625877000.5191832, 1625877002.5219414
1625877002.5665786, 1625877004.5770013
1625877004.5990984, 1625877006.614375
1625877006.6625419, 1625877008.671471
