Time sep (s?), Charge (C)
1.993164, 3.948211e-11
2.129883, 3.660048e-11
2.261719, 4.29641e-11
2.398438, 4.212368e-11
2.526367, 3.515973e-11
2.655273, 3.40793e-11
2.788086, 3.564e-11
2.915039, 3.636068e-11
3.046875, -5.176282e-10
3.177734, -2.803689e-09
3.3125, -5.38512e-09
3.443359, -7.927547e-09
3.575195, -1.051962e-08
3.706055, -1.313121e-08
3.844727, -1.587011e-08
3.975586, -1.848769e-08
4.105469, -1.869514e-08
4.236328, -1.869413e-08
4.369141, -1.869278e-08
4.49707, -1.869483e-08
4.626953, -1.869264e-08
4.757813, -1.8691e-08
4.887695, -1.869383e-08
5.016602, -1.913275e-08
5.149414, -2.153714e-08
5.28125, -2.406031e-08
5.414063, -2.670121e-08
5.547852, -2.939994e-08
5.685547, -3.218338e-08
5.81543, -3.483988e-08
5.945313, -3.752681e-08
6.074219, -3.781618e-08
6.205078, -3.781623e-08
6.338867, -3.781749e-08
6.46875, -3.782012e-08
6.601563, -3.781848e-08
6.732422, -3.781973e-08
6.862305, -3.781568e-08
6.992188, -3.78176e-08
7.121094, -3.968772e-08
7.251953, -4.215312e-08
7.382813, -4.470764e-08
7.512695, -4.728189e-08
7.642578, -4.991056e-08
7.770508, -5.254968e-08
7.90918, -5.539553e-08
8.038086, -5.697443e-08
8.167969, -5.696854e-08
8.299805, -5.69754e-08
8.427734, -5.697336e-08
8.55957, -5.696947e-08
8.691406, -5.696825e-08
8.823242, -5.696815e-08
8.954102, -5.696874e-08
9.085938, -5.804026e-08
9.217773, -6.054535e-08
9.349609, -6.306628e-08
9.480469, -6.568758e-08
9.612305, -6.82906e-08
9.744141, -7.087782e-08
9.875, -7.352418e-08
10.00977, -7.5789e-08
10.1377, -7.578527e-08
10.26953, -7.578326e-08
10.39844, -7.5781e-08
10.53125, -7.578734e-08
10.66211, -7.578137e-08
10.7959, -7.577918e-08
10.92676, -7.578128e-08
11.05762, -7.665639e-08
11.19141, -7.902833e-08
11.32227, -8.145997e-08
11.45312, -8.39707e-08
11.58398, -8.648276e-08
11.71777, -8.905008e-08
11.84668, -9.157701e-08
11.97949, -9.403665e-08
12.11035, -9.403073e-08
12.24121, -9.403006e-08
12.37207, -9.403278e-08
12.50586, -9.402716e-08
12.63672, -9.403163e-08
12.76855, -9.403108e-08
12.90625, -9.403073e-08
13.03809, -9.402709e-08
13.17285, -9.402422e-08
13.30371, -9.40256e-08
