Burst starts (s), Burst ends(A)
1625875342.3133044, 1625875344.332194
1625875344.3571668, 1625875346.368917
1625875346.3979585, 1625875348.3977928
1625875348.4542983, 1625875350.4682221
1625875350.4884279, 1625875352.4944773
