Burst starts (s), Burst ends(A)
1625875894.22168, 1625875896.2315204
1625875896.2721982, 1625875898.299643
1625875898.346511, 1625875900.3584685
1625875900.3882751, 1625875902.413544
1625875902.4542887, 1625875904.4568393
