Burst starts (s), Burst ends(A)
1625882596.3222952, 1625882598.3307092
1625882598.380573, 1625882600.3891063
1625882600.4119594, 1625882602.4120061
1625882602.473286, 1625882604.4878888
1625882604.5460286, 1625882606.5578756
