Burst starts (s), Burst ends(A)
1625876692.346787, 1625876694.3539207
1625876694.3940961, 1625876696.4136665
1625876696.4384346, 1625876698.443063
1625876698.474138, 1625876700.4867158
1625876700.5467772, 1625876702.561239
