Burst starts (s), Burst ends(A)
1625874252.4327128, 1625874254.4545674
1625874254.4806118, 1625874256.5245097
1625874256.5530648, 1625874258.5816147
1625874258.5936067, 1625874260.606512
1625874260.6197565, 1625874262.6270738
