Burst starts (s), Burst ends(A)
1625878591.9897513, 1625878593.9956284
1625878594.0524454, 1625878596.0804005
1625878596.0967314, 1625878598.1066163
1625878598.147711, 1625878600.1619067
1625878600.2395508, 1625878602.250683
