Time sep (s?), Charge (C)
1.986328, 3.275853e-11
2.121094, 2.141558e-12
2.251953, -2.391243e-11
2.383789, -5.440933e-11
2.514648, -7.181834e-11
2.647461, -9.883373e-11
2.780273, -1.196058e-10
2.911133, -1.407368e-10
3.041992, -1.209813e-08
3.171875, -1.213255e-07
3.302734, -2.350066e-07
3.433594, -3.485623e-07
3.567383, -4.651695e-07
3.702148, -5.838135e-07
3.830078, -6.995756e-07
3.961914, -8.177184e-07
4.088867, -8.486118e-07
4.217773, -8.485923e-07
4.351563, -8.485922e-07
4.482422, -8.485882e-07
4.614258, -8.485805e-07
4.745117, -8.485888e-07
4.87793, -8.48574e-07
5.009766, -8.485834e-07
5.138672, -9.349225e-07
5.269531, -1.047555e-06
5.400391, -1.161655e-06
5.532227, -1.27726e-06
5.662109, -1.393334e-06
5.799805, -1.51649e-06
5.928711, -1.631745e-06
6.061523, -1.6941e-06
6.194336, -1.694081e-06
6.327148, -1.694046e-06
6.458984, -1.694039e-06
6.588867, -1.694023e-06
6.720703, -1.694006e-06
6.856445, -1.694002e-06
6.986328, -1.693988e-06
7.117188, -1.740365e-06
7.248047, -1.848915e-06
7.376953, -1.959952e-06
7.507813, -2.072845e-06
7.712891, -2.24824e-06
7.842773, -2.363527e-06
7.975586, -2.478358e-06
8.106445, -2.527262e-06
8.235352, -2.527204e-06
8.37207, -2.527159e-06
8.499023, -2.527236e-06
8.630859, -2.527127e-06
8.758789, -2.527164e-06
8.889648, -2.527128e-06
9.020508, -2.52716e-06
9.15332, -2.615549e-06
9.282227, -2.724755e-06
9.412109, -2.836277e-06
9.542969, -2.949153e-06
9.674805, -3.063886e-06
9.805664, -3.178929e-06
9.938477, -3.295449e-06
10.06641, -3.357988e-06
10.19629, -3.357979e-06
10.32715, -3.357944e-06
10.45996, -3.357957e-06
10.59277, -3.357874e-06
10.72559, -3.357859e-06
10.85254, -3.357783e-06
10.98242, -3.357849e-06
11.11328, -3.445699e-06
11.24414, -3.556945e-06
11.375, -3.670315e-06
11.50488, -3.78449e-06
11.65625, -3.917234e-06
11.78809, -4.034092e-06
11.9209, -4.151511e-06
12.05078, -4.198366e-06
12.18262, -4.198399e-06
12.31152, -4.198318e-06
12.44336, -4.198324e-06
12.5752, -4.19822e-06
12.70605, -4.198265e-06
12.83691, -4.198227e-06
12.9668, -4.198162e-06
13.09863, -4.198248e-06
