Burst starts (s), Burst ends(A)
1625882043.49824, 1625882045.5176046
1625882045.5291224, 1625882047.5317917
1625882047.6011705, 1625882049.6148634
1625882049.6284475, 1625882051.6375768
1625882051.6550953, 1625882053.6649833
