Time sep (s?), Charge (C)
1.97168, 3.720141e-11
2.110352, 9.225939e-12
2.241211, -1.862933e-11
2.373047, -3.339722e-11
2.5, -5.693088e-11
2.631836, -7.818208e-11
2.758789, -9.198913e-11
2.889648, -1.151625e-10
3.021484, -4.458188e-08
3.152344, -1.34684e-07
3.285156, -2.292558e-07
3.419922, -3.271527e-07
3.551758, -4.234062e-07
3.681641, -5.199831e-07
3.818359, -6.207071e-07
3.946289, -6.981282e-07
4.077148, -6.981161e-07
4.208984, -6.98104e-07
4.348633, -6.98096e-07
4.476563, -6.980983e-07
4.608398, -6.980941e-07
4.740234, -6.980948e-07
4.87207, -6.981029e-07
5.00293, -7.551823e-07
5.131836, -8.456735e-07
5.261719, -9.398992e-07
5.397461, -1.038053e-06
5.525391, -1.134695e-06
5.65625, -1.231742e-06
5.785156, -1.328928e-06
5.916016, -1.403184e-06
6.046875, -1.403157e-06
6.175781, -1.403135e-06
6.30957, -1.403125e-06
6.442383, -1.403112e-06
6.573242, -1.403098e-06
6.707031, -1.403092e-06
6.834961, -1.403086e-06
6.962891, -1.437665e-06
7.092773, -1.528808e-06
7.22168, -1.620881e-06
7.351563, -1.716593e-06
7.481445, -1.812952e-06
7.612305, -1.911799e-06
7.743164, -2.010941e-06
7.941406, -2.114201e-06
8.075195, -2.114205e-06
8.206055, -2.114239e-06
8.336914, -2.114225e-06
8.467773, -2.114223e-06
8.604492, -2.114209e-06
8.734375, -2.114163e-06
8.867188, -2.114103e-06
8.99707, -2.166657e-06
9.12793, -2.259598e-06
9.261719, -2.357586e-06
9.388672, -2.453959e-06
9.520508, -2.553678e-06
9.647461, -2.651094e-06
9.779297, -2.75127e-06
9.911133, -2.831293e-06
10.04004, -2.831346e-06
10.17383, -2.831209e-06
10.30957, -2.831157e-06
10.43848, -2.831231e-06
10.56836, -2.831185e-06
10.70215, -2.831159e-06
10.83105, -2.831108e-06
10.9668, -2.875828e-06
11.10059, -2.968932e-06
11.22852, -3.06102e-06
11.35645, -3.156692e-06
11.4873, -3.253445e-06
11.61816, -3.351599e-06
11.75098, -3.450366e-06
11.88184, -3.535944e-06
12.01074, -3.535863e-06
12.13965, -3.535928e-06
12.26855, -3.535874e-06
12.39746, -3.535886e-06
12.53027, -3.535776e-06
12.66211, -3.535827e-06
12.79004, -3.535804e-06
12.92188, -3.535839e-06
13.05859, -3.535808e-06
13.18945, -3.535722e-06
13.32422, -3.535702e-06
