Burst starts (s), Burst ends(A)
1625878377.0539446, 1625878379.060472
1625878379.1173203, 1625878381.1202092
1625878381.1614664, 1625878383.1741405
1625878383.2487833, 1625878385.2633572
1625878385.3444653, 1625878387.3476076
