Burst starts (s), Burst ends(A)
1625878607.2425578, 1625878609.2407842
1625878609.2671402, 1625878611.2802205
1625878611.3689437, 1625878613.3867402
1625878613.4107509, 1625878615.4106028
1625878615.4892821, 1625878617.5004025
