Burst starts (s), Burst ends(A)
1625873622.253077, 1625873624.2595863
1625873624.3145888, 1625873626.3301635
1625873626.405031, 1625873628.4152524
1625873628.4645379, 1625873630.4635887
1625873630.5100634, 1625873632.5172405
