Time sep (ms?), Charge (C)
0.0, 3.54e-10
2.002, 2.99e-10
4.004, 2.45e-10
6.006, 1.88e-10
8.008, 1.33e-10
10.01, 7.3e-11
12.012, 1.6e-11
14.014, -4.3e-11
16.016, -1.04e-10
18.018, -1.63e-10
20.02, -2.27e-10
22.022, -2.87e-10
24.024, -3.49e-10
26.026, -4.13e-10
28.028, -4.75e-10
30.03, -5.38e-10
32.032, -6e-10
34.034, -6.62e-10
36.036, -7.2e-10
38.038, -7.81e-10
40.04, -8.45e-10
42.042, -9.12e-10
44.044, -9.8e-10
46.046, -1.047e-09
48.048, -1.118e-09
50.05, -1.188e-09
52.052, -1.258e-09
54.054, -1.323e-09
56.056, -1.39e-09
58.058, -1.459e-09
60.06, -1.528e-09
62.062, -1.597e-09
64.064, -1.666e-09
66.066, -1.74e-09
68.068, -1.814e-09
70.07, -1.884e-09
72.072, -1.958e-09
74.074, -2.03e-09
76.076, -2.096e-09
78.078, -2.167e-09
80.08, -2.233e-09
82.082, -2.301e-09
84.084, -2.366e-09
86.086, -2.435e-09
88.088, -2.497e-09
90.09, -2.564e-09
92.092, -2.634e-09
94.094, -2.701e-09
96.096, -2.772e-09
98.098, -2.842e-09
100.1, -2.912e-09
102.1, -2.981e-09
104.1, -3.051e-09
106.11, -3.122e-09
108.11, -3.192e-09
110.11, -3.255e-09
112.11, -3.323e-09
114.11, -3.394e-09
116.12, -3.468e-09
118.12, -3.54e-09
120.12, -3.608e-09
122.12, -3.674e-09
124.12, -3.743e-09
126.13, -3.816e-09
128.13, -3.88e-09
130.13, -3.942e-09
132.13, -4.01e-09
134.13, -4.079e-09
136.14, -4.154e-09
138.14, -4.225e-09
140.14, -4.293e-09
142.14, -4.358e-09
144.14, -4.431e-09
146.15, -4.498e-09
148.15, -4.562e-09
150.15, -4.629e-09
152.15, -4.701e-09
154.15, -4.769e-09
156.16, -4.837e-09
158.16, -4.907e-09
160.16, -4.976e-09
162.16, -5.05e-09
164.16, -5.119e-09
166.17, -5.191e-09
168.17, -5.268e-09
170.17, -5.346e-09
172.17, -5.419e-09
174.17, -5.488e-09
176.18, -5.562e-09
178.18, -5.64e-09
180.18, -5.711e-09
182.18, -5.781e-09
184.18, -5.854e-09
186.19, -5.93e-09
188.19, -6.008e-09
190.19, -6.081e-09
192.19, -6.15e-09
194.19, -6.222e-09
196.2, -6.293e-09
198.2, -6.365e-09
200.2, -6.427e-09
202.2, -6.495e-09
204.2, -6.567e-09
206.21, -6.638e-09
208.21, -6.702e-09
210.21, -6.761e-09
212.21, -6.825e-09
214.21, -6.892e-09
216.22, -6.956e-09
218.22, -7.026e-09
220.22, -7.097e-09
222.22, -7.169e-09
224.22, -7.244e-09
226.23, -7.319e-09
228.23, -7.389e-09
230.23, -7.465e-09
232.23, -7.541e-09
234.23, -7.613e-09
236.24, -7.682e-09
238.24, -7.751e-09
240.24, -7.818e-09
242.24, -7.884e-09
244.24, -7.951e-09
246.25, -8.013e-09
248.25, -8.077e-09
250.25, -8.142e-09
252.25, -8.211e-09
254.25, -8.274e-09
256.26, -8.338e-09
258.26, -8.405e-09
260.26, -8.472e-09
262.26, -8.534e-09
264.26, -8.599e-09
266.27, -8.663e-09
268.27, -8.727e-09
270.27, -8.79e-09
272.27, -8.852e-09
274.27, -8.919e-09
276.28, -8.985e-09
278.28, -9.043e-09
280.28, -9.11e-09
282.28, -9.177e-09
284.28, -9.245e-09
286.29, -9.307e-09
288.29, -9.37e-09
290.29, -9.433e-09
292.29, -9.501e-09
294.29, -9.563e-09
296.3, -9.618e-09
298.3, -9.679e-09
300.3, -9.741e-09
302.3, -9.801e-09
304.3, -9.858e-09
306.31, -9.919e-09
308.31, -9.983e-09
310.31, -1.0043e-08
312.31, -1.0107e-08
314.31, -1.0166e-08
316.32, -1.0225e-08
318.32, -1.0284e-08
320.32, -1.0347e-08
322.32, -1.0409e-08
324.32, -1.0468e-08
326.33, -1.0529e-08
328.33, -1.0585e-08
330.33, -1.0646e-08
332.33, -1.0709e-08
334.33, -1.0774e-08
336.34, -1.0832e-08
338.34, -1.0896e-08
340.34, -1.0952e-08
342.34, -1.1014e-08
344.34, -1.1078e-08
346.35, -1.1143e-08
348.35, -1.1208e-08
350.35, -1.1271e-08
352.35, -1.1332e-08
354.35, -1.1387e-08
356.36, -1.1443e-08
358.36, -1.1501e-08
360.36, -1.1555e-08
362.36, -1.161e-08
364.36, -1.1668e-08
366.37, -1.1726e-08
368.37, -1.1786e-08
370.37, -1.1848e-08
372.37, -1.1908e-08
374.37, -1.1968e-08
376.38, -1.2025e-08
378.38, -1.2081e-08
380.38, -1.2141e-08
382.38, -1.2201e-08
384.38, -1.2255e-08
386.39, -1.2314e-08
388.39, -1.2371e-08
390.39, -1.2429e-08
392.39, -1.2487e-08
394.39, -1.2548e-08
396.4, -1.2604e-08
398.4, -1.2662e-08
400.4, -1.2725e-08
402.4, -1.2788e-08
404.4, -1.2847e-08
406.41, -1.2904e-08
408.41, -1.2961e-08
410.41, -1.3022e-08
412.41, -1.3084e-08
414.41, -1.3147e-08
416.42, -1.3209e-08
418.42, -1.327e-08
420.42, -1.3331e-08
422.42, -1.3388e-08
424.42, -1.3437e-08
426.43, -1.3502e-08
428.43, -1.3571e-08
430.43, -1.3637e-08
432.43, -1.3701e-08
434.43, -1.3762e-08
436.44, -1.3825e-08
438.44, -1.3888e-08
440.44, -1.395e-08
442.44, -1.401e-08
444.44, -1.4074e-08
446.45, -1.4132e-08
448.45, -1.4191e-08
450.45, -1.4259e-08
452.45, -1.4325e-08
454.45, -1.439e-08
456.46, -1.4449e-08
458.46, -1.4513e-08
460.46, -1.4578e-08
462.46, -1.4641e-08
464.46, -1.4702e-08
466.47, -1.4766e-08
468.47, -1.4825e-08
470.47, -1.4882e-08
472.47, -1.4946e-08
474.47, -1.5009e-08
476.48, -1.5068e-08
478.48, -1.5131e-08
480.48, -1.52e-08
482.48, -1.5275e-08
484.48, -1.5347e-08
486.49, -1.5413e-08
488.49, -1.5483e-08
490.49, -1.5552e-08
492.49, -1.5618e-08
494.49, -1.5688e-08
496.5, -1.5758e-08
498.5, -1.5824e-08
500.5, -1.589e-08
502.5, -1.5949e-08
504.5, -1.6007e-08
506.51, -1.607e-08
508.51, -1.6137e-08
510.51, -1.6208e-08
512.51, -1.6274e-08
514.51, -1.6342e-08
516.52, -1.6403e-08
518.52, -1.6463e-08
520.52, -1.6531e-08
522.52, -1.6598e-08
524.52, -1.6663e-08
526.53, -1.6725e-08
528.53, -1.6787e-08
530.53, -1.6843e-08
532.53, -1.6899e-08
534.53, -1.6957e-08
536.54, -1.7018e-08
538.54, -1.7083e-08
540.54, -1.7144e-08
542.54, -1.7207e-08
544.54, -1.727e-08
546.55, -1.7338e-08
548.55, -1.7408e-08
550.55, -1.7476e-08
552.55, -1.7543e-08
554.55, -1.7608e-08
556.56, -1.7675e-08
558.56, -1.7744e-08
560.56, -1.7808e-08
562.56, -1.787e-08
564.56, -1.7938e-08
566.57, -1.8005e-08
568.57, -1.8072e-08
570.57, -1.8144e-08
572.57, -1.8209e-08
574.57, -1.8268e-08
576.58, -1.833e-08
578.58, -1.8394e-08
580.58, -1.846e-08
582.58, -1.853e-08
584.58, -1.8603e-08
586.59, -1.8668e-08
588.59, -1.8734e-08
590.59, -1.8802e-08
592.59, -1.8872e-08
594.59, -1.8934e-08
596.6, -1.8999e-08
598.6, -1.9061e-08
600.6, -1.9127e-08
602.6, -1.9192e-08
604.6, -1.9252e-08
606.61, -1.9314e-08
608.61, -1.9383e-08
610.61, -1.9449e-08
612.61, -1.9513e-08
614.61, -1.9581e-08
616.62, -1.9645e-08
618.62, -1.971e-08
620.62, -1.9773e-08
622.62, -1.9836e-08
624.62, -1.9903e-08
626.63, -1.9962e-08
628.63, -2.0019e-08
630.63, -2.0079e-08
632.63, -2.0143e-08
634.63, -2.0205e-08
636.64, -2.0266e-08
638.64, -2.0331e-08
640.64, -2.0392e-08
642.64, -2.0455e-08
644.64, -2.0521e-08
646.65, -2.0584e-08
648.65, -2.0644e-08
650.65, -2.0699e-08
652.65, -2.0757e-08
654.65, -2.0816e-08
656.66, -2.0875e-08
658.66, -2.0935e-08
660.66, -2.0991e-08
662.66, -2.1057e-08
664.66, -2.1118e-08
666.67, -2.1179e-08
668.67, -2.1237e-08
670.67, -2.1297e-08
672.67, -2.1362e-08
674.67, -2.1423e-08
676.68, -2.1483e-08
678.68, -2.155e-08
680.68, -2.1613e-08
682.68, -2.1672e-08
684.68, -2.1733e-08
686.69, -2.1795e-08
688.69, -2.1858e-08
690.69, -2.1924e-08
692.69, -2.199e-08
694.69, -2.2054e-08
696.7, -2.2113e-08
