Burst starts (s), Burst ends(A)
1625881080.2936478, 1625881082.3049703
1625881082.3451297, 1625881084.3645082
1625881084.3918328, 1625881086.404045
1625881086.417583, 1625881088.4369469
1625881088.4673634, 1625881090.4826903
