Burst starts (s), Burst ends(A)
1625879790.5692475, 1625879792.573458
1625879792.6195247, 1625879794.631011
1625879794.709304, 1625879796.7213511
1625879796.8263612, 1625879798.8460116
1625879798.8755882, 1625879800.8834136
