Time sep (s?), Charge (C)
1.976563, 3.516025e-11
2.107422, 2.982052e-12
2.240234, -2.175108e-11
2.369141, -5.777104e-11
2.501953, -7.361946e-11
2.633789, -1.069981e-10
2.764648, -1.257291e-10
2.895508, -1.474596e-10
3.026367, -6.855542e-08
3.15625, -1.819981e-07
3.287109, -2.985448e-07
3.417969, -4.1868e-07
3.546875, -5.378732e-07
3.678711, -6.585241e-07
3.80957, -7.796882e-07
3.941406, -8.752517e-07
4.073242, -8.75236e-07
4.204102, -8.752138e-07
4.333984, -8.75219e-07
4.469727, -8.752129e-07
4.599609, -8.752058e-07
4.728516, -8.752107e-07
4.865234, -8.752136e-07
4.996094, -9.37453e-07
5.123047, -1.050321e-06
5.25, -1.165805e-06
5.382813, -1.289326e-06
5.512695, -1.409273e-06
5.643555, -1.530077e-06
5.774414, -1.652709e-06
5.908203, -1.760335e-06
6.037109, -1.760307e-06
6.171875, -1.760289e-06
6.306641, -1.760269e-06
6.436523, -1.760245e-06
6.567383, -1.760247e-06
6.698242, -1.760224e-06
6.832031, -1.760221e-06
6.97168, -1.806048e-06
7.104492, -1.923121e-06
7.235352, -2.042803e-06
7.433594, -2.219898e-06
7.572266, -2.348508e-06
7.703125, -2.4701e-06
7.834961, -2.591888e-06
7.966797, -2.64356e-06
8.099609, -2.643437e-06
8.228516, -2.643462e-06
8.361328, -2.643399e-06
8.492188, -2.643366e-06
8.624023, -2.643422e-06
8.757813, -2.643308e-06
8.888672, -2.643375e-06
9.019531, -2.730864e-06
9.150391, -2.846485e-06
9.280273, -2.964477e-06
9.414063, -3.08762e-06
9.545898, -3.208777e-06
9.676758, -3.329109e-06
9.8125, -3.455443e-06
9.945313, -3.523623e-06
10.0752, -3.523624e-06
10.20703, -3.523549e-06
10.33887, -3.523565e-06
10.4707, -3.523493e-06
10.59961, -3.523494e-06
10.73047, -3.523434e-06
10.8623, -3.523485e-06
10.99512, -3.594864e-06
11.12402, -3.709027e-06
11.25586, -3.828951e-06
11.3877, -3.948219e-06
11.51758, -4.067807e-06
11.64746, -4.187347e-06
11.77832, -4.307968e-06
11.91211, -4.396682e-06
12.04492, -4.396646e-06
12.17578, -4.396679e-06
12.30664, -4.396607e-06
12.43555, -4.396622e-06
12.56445, -4.39656e-06
12.69434, -4.396576e-06
12.8291, -4.396471e-06
12.95898, -4.396464e-06
13.08887, -4.396426e-06
13.22168, -4.396499e-06
