Burst starts (s), Burst ends(A)
1625878960.8216739, 1625878962.82999
1625878962.8714404, 1625878964.8827198
1625878964.9237616, 1625878966.9421837
1625878966.9715416, 1625878968.9772584
1625878969.0076518, 1625878971.0207162
